PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.45013186725722804,-4.903800878929837,6.675967025749084,5.696660000077081,2.3602208444653625,10.679901238468728,-1.783851039507703,1.2589269261411808,-3.247104996106413,-6.144456834043117
-1.1223747095154477,0.7586359630885431,3.3215032557814714,1.2141286026865385,1.9512762425090395,6.992957780327331,-0.8310160508457448,1.0435766323788749,1.8827510041297761,-1.161613098750943
-1.232124662580584,1.9562200786987876,3.24961969051172,1.3797775966979813,1.7418518837483266,6.27864684274697,-0.7995347425212646,0.968787127570776,1.21211739327936,-0.9291068508772462
-0.4372613762494985,1.2929503088451646,3.1484599930152397,0.9838812061689205,2.0299853961317154,6.999136228896735,-0.46822530421900305,0.9532906949137547,0.995407143269346,-1.0716658052751225
0.6307964816204467,-0.4684546325968377,1.4886570552962684,2.498137816723403,1.0771390909962861,2.02571074283788,0.8714974719287736,-0.617147619546421,1.0008409818684854,2.5614154890672336
0.731969679958474,-1.178922721687967,1.041645902921224,1.8822126829703316,1.006864678456837,2.575463336237648,0.8318969612159277,-0.4086424332770536,1.1867803252636657,2.733280978811568
1.8243138358403888,-4.572029355652936,-0.37456050099438576,-0.6248325312162506,2.4302515579323702,5.596290585860592,0.6587230048401846,0.4799845138006677,1.5914404786305398,1.6918496637394553
0.830760180612594,0.33817209183351044,-0.6393177456677014,-0.13987933203798772,1.3376477413600454,2.6345775661219566,0.6817204608276064,0.08509721883575302,1.0197169151939138,2.945372864973479
0.9778969583774032,-0.09555050360678342,0.3392642004083739,1.5617821975961261,0.7078432830293877,2.225064674731993,0.3643409675572348,-0.12051083421353727,0.4534831275576704,3.037869235444526
0.9064396160383861,-0.28847807861842145,0.14266075497060496,0.5724194842509474,1.0931103508271227,2.5736625572620744,0.9413827159087415,-0.18625081663143234,1.5907720221026718,2.5442572416060463
0.5563836978838324,0.7165562945633571,0.12735145926304337,0.5626689335426043,1.1243326481391358,2.2531244317464596,1.1299274029049247,-0.35816523031656955,1.2771825386863893,2.432343619162636
0.6641230283924721,0.27159044527707976,-0.1563003203711302,0.10510543109376647,1.3179064831352778,2.543599866660479,0.991713239024882,-0.11417465896634511,1.3658551581776968,2.4851497477584026
-10.46509773536276,-3.1310984691827106,-3.4954145856182404,-1.33652183036326,-9.91739294355468,6.03535022229393,3.013562546103714,-0.9254842925927249,0.15305643968107044,2.415590846944037
-4.079156281063059,-1.0369817022817247,0.299570983981585,0.48521903243134623,2.0527368460986963,1.2564922392637679,-1.0516246512334437,0.9420004418396299,2.2894219535941454,2.7609253687332886
-3.905405661211573,-1.4103294511843312,-0.23835235743038938,-0.3454495450308073,2.400193179316593,1.7116061968240293,-0.9847816449514344,1.058685192228438,2.2305282106645055,2.304515054259346
-3.7507216878473906,-2.258269545675314,1.5351819465154763,2.4102607372812406,1.5887910149286415,0.8756252280734553,-1.5507081751512408,0.9919401364938172,1.2944793881863312,3.796049842454389
-3.893975143644336,-2.1613186903743715,1.6364351197050353,2.4270529410746438,1.3426205025524975,0.9820822789522171,-1.3695066258307067,0.897203194254085,2.950002040386709,2.9309798946459935
-3.9516996670581674,-1.0822340243021458,0.22884970830107795,1.235849070732874,1.6080835992987812,1.1134516128933483,-1.4558415740827766,0.984987123728563,2.3283628657836464,2.316496740959983
-3.903319637957956,-1.7681257911993327,0.15844650236557437,0.6825323644940786,2.0799098281989497,1.4089222106206338,-1.043218813469374,0.9307558921375814,2.515586168474671,2.452598858542261
-0.4940326170196483,-0.8247146707227848,0.5415875921647467,1.0435386298535656,1.900326772621567,2.0396474374981213,1.0329995461906138,-0.4959043272245812,0.5061834432606234,2.489258737101068
-0.5692213975266718,-0.24635671365174916,0.571580755195599,1.2488972041184068,1.6820968587843654,1.7450862953447446,1.1050747233619864,-0.5952740887443349,0.5331833754634976,1.931577248036943
-0.5949994595663358,-0.8124292995639361,1.6531694209061112,2.794346806574473,1.1622269912317522,1.4968124722819023,1.0133800803253596,-0.8731271758484339,0.8490943731213222,2.1511496526403744
-0.5694652175020815,-0.5071911803057113,0.8508390771185397,1.5848940111072802,1.6182064266723994,1.5339618051658388,1.168024838414003,-0.6108712243371729,0.6670598103018263,2.0607650125810224
-0.4114164022844495,-1.0578485858889615,0.3338524787376899,0.6407067768834694,1.9177079028944248,2.035181208622782,1.0308253436351016,-0.206862517460812,1.4831119731335076,2.4118009169746544
-0.6832076209403057,-0.26660448400137415,0.8562850693942211,1.669028912670722,1.5686203415715407,1.3733906852972475,1.035592207585504,-0.5717562172523826,0.42954723886160057,1.9349748514054166
-0.40399235507209935,-0.36294191512672747,1.2812649362821378,3.041092643186751,0.704656130669735,1.3178504384601972,0.025478191190969945,-0.5180326073575866,-0.4297324231715603,2.0172140109963883
