stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
USDC,2023-04-10,PC5,3.627483104762132,0.9997167138,,,False
USDC,2023-08-18,PC5,3.287806708487253,1.0001279558,,,False
USDC,2023-11-10,PC5,5.8213094212230185,0.9995419959,,,False
USDC,2023-12-31,PC5,-3.2797965030863105,1.0000696458,,,False
USDC,2024-06-24,PC5,3.1086879728341197,1.0000515243,,,False
USDC,2025-07-13,PC5,3.1347660573329614,0.9999603046,,,False
USDC,2025-07-14,PC5,3.4830869029031,0.9998438369,,,False
USDC,2025-09-21,PC5,3.0663586786392436,0.9997992788,,,False
USDC,2025-10-09,PC5,3.473834629177249,0.9998283045,,,False
USDC,2021-05-02,PC6,3.378858363827344,0.99994853,,,False
USDC,2021-05-24,PC6,-3.490387657072352,1.00028747,,,False
USDC,2021-09-09,PC6,4.494854276895715,1.00020989,,,False
USDC,2021-12-31,PC6,-3.296276886564709,1.000038906,,,False
USDC,2023-11-21,PC6,3.0420706514235962,1.0000458974,,,False
USDC,2024-11-08,PC6,3.092800496395002,0.9996537688,,,False
USDC,2025-01-13,PC6,3.2564029544178994,0.9999636547,,,False
USDC,2025-07-09,PC6,-3.0240236884062384,1.0001822316,,,False
USDC,2022-03-17,PC7,5.444051436159572,0.9997839373,,,False
USDC,2022-03-18,PC7,3.937463080647445,0.9998481757,,,False
USDC,2022-05-12,PC7,3.737736130637475,1.0006588844,,,False
USDC,2022-06-20,PC7,3.5883869070191277,1.0001518457,,,False
USDC,2022-06-22,PC7,3.200074418999097,1.0001075935,,,False
USDC,2023-06-10,PC7,3.195755144628823,0.9998840758,,,False
USDC,2023-10-21,PC7,3.0394594549145246,0.9999493196,,,False
USDC,2024-06-27,PC7,4.240329134970883,0.99980703,,,False
USDC,2024-08-19,PC7,3.2221769095179145,1.0001667944,,,False
USDC,2024-09-20,PC7,-4.533226457024158,1.0000149952,,,False
USDC,2024-09-22,PC7,-3.138348701755461,1.000020074,,,False
USDC,2024-11-06,PC7,3.325612782764449,0.9999771376,,,False
USDC,2025-09-17,PC7,-7.0248372367648235,0.9999034888,,,False
USDC,2025-09-18,PC7,-4.599709721584865,0.9997041869,,,False
USDC,2025-09-19,PC7,-3.317198229723946,0.9998931541,,,False
USDC,2025-09-21,PC7,-3.3720463324813883,0.9997992788,,,False
USDC,2025-10-10,PC7,-3.7970870159573917,1.0000337051,,,False
USDC,2021-11-16,PC8,7.0213807240978845,1.0004254468,,,False
USDC,2022-03-17,PC8,4.958000486318326,0.9997839373,,,False
USDC,2022-05-10,PC8,3.1749914014956104,0.9998284843,,,False
USDC,2022-05-15,PC8,3.2781884494284474,1.0001827571,,,False
USDC,2023-01-14,PC8,3.0239361406935963,1.0000837939,,,False
USDC,2023-01-15,PC8,3.559583190059765,0.9999262052,,,False
USDC,2023-01-17,PC8,3.5121915395734304,0.9998101268,,,False
USDC,2023-07-27,PC8,-3.3704761110007007,0.9998058668,,,False
USDC,2023-07-30,PC8,3.0780563089948876,1.0000220215,,,False
USDC,2023-07-31,PC8,3.1907262644869747,1.0000097086,,,False
USDC,2023-08-01,PC8,3.4752017387457634,1.0000720125,,,False
USDC,2024-08-04,PC8,-3.5767780809193623,0.9999711301,,,False
USDC,2024-09-19,PC8,-8.033597165603105,0.9999452165,,,False
USDC,2025-10-09,PC8,-3.225662145833385,0.9998283045,,,False
USDC,2021-05-01,PC9,4.531974532653389,1.00015383,,,False
USDC,2021-06-17,PC9,3.852083326559727,1.00071689,,,False
USDC,2021-09-09,PC9,-3.1074494781517252,1.00020989,,,False
USDC,2022-01-14,PC9,3.09067444325636,1.000034125,,,False
USDC,2022-04-08,PC9,-3.199591051029633,0.9997413001,,,False
USDC,2022-12-15,PC9,3.0716587362466834,1.0000154917,,,False
USDC,2023-08-18,PC9,-3.299850874803057,1.0001279558,,,False
USDC,2024-07-01,PC9,-3.1072881451412915,0.9999450409,,,False
USDC,2024-09-19,PC9,-3.375507722502168,0.9999452165,,,False
USDC,2024-11-12,PC9,-3.142051249713298,1.0000614712,,,False
USDC,2025-04-24,PC9,3.639316242719333,0.9998430822,,,False
USDC,2025-07-28,PC9,-3.5305335480496285,0.9998307583,,,False
USDC,2025-10-09,PC9,3.1019845411030316,0.9998283045,,,False
USDT,2021-04-17,PC1,5.112384270228296,1.01152966,2021-04-17,0.0,True
USDT,2022-05-11,PC1,7.4643871250229665,0.9958721391,,,False
USDT,2022-05-12,PC1,6.313891743969974,0.997609369,,,False
USDT,2022-05-13,PC1,5.334413573948412,0.9982388361,,,False
USDT,2022-05-14,PC1,4.622571316719935,0.9987798584,,,False
USDT,2022-05-15,PC1,3.720203820501245,0.9990687533,,,False
USDT,2022-11-09,PC1,-5.803430304800733,0.9986002893,,,False
USDT,2022-11-10,PC1,7.330509995873742,0.9978350052,,,False
USDT,2022-11-11,PC1,4.473214418110655,0.9982182667,,,False
USDT,2022-11-12,PC1,4.581061992689545,0.9986158816,,,False
USDT,2022-11-13,PC1,4.519446077033368,0.9987545984,,,False
USDT,2022-11-14,PC1,3.3729111270096372,0.9990134719,,,False
USDT,2022-11-15,PC1,3.199695959222911,0.9991296952,,,False
USDT,2023-03-10,PC1,-3.472201442125484,1.0030472207,2023-03-11,1.0,True
USDT,2023-03-11,PC1,6.618297831353311,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC1,3.8803303479601907,1.0071485791,,,False
USDT,2024-11-11,PC1,-3.3316246244136742,1.001115737,,,False
USDT,2024-11-12,PC1,-3.437640909515587,1.0009820835,,,False
USDT,2025-10-09,PC1,-3.1461926896491907,1.0004918299,,,False
USDT,2021-04-04,PC10,3.440305008558394,1.00340205,,,False
USDT,2021-04-10,PC10,-3.179609641101677,1.0004688,2021-04-17,7.0,True
USDT,2021-04-24,PC10,-3.9832936208219865,0.99990911,,,False
USDT,2021-05-01,PC10,-3.2358657193393814,1.00011075,,,False
USDT,2021-05-17,PC10,-4.6201383535551575,0.9998022,,,False
USDT,2021-09-09,PC10,3.8141162059384994,1.0001462,,,False
USDT,2021-10-15,PC10,-3.215049092692508,0.999151825,,,False
USDT,2021-12-27,PC10,-3.0105568892180323,0.9999436282,,,False
USDT,2022-05-18,PC10,4.427245257769139,0.9988022198,,,False
USDT,2022-06-10,PC10,3.657772401766764,0.9991795944,,,False
USDT,2023-03-15,PC10,-3.029703333981156,1.0039460745,,,False
USDT,2024-12-18,PC10,-3.170597571656431,0.9996658051,,,False
USDT,2026-01-01,PC10,-3.129908706643002,0.9987447493,,,False
USDT,2026-01-20,PC10,-3.018469037587853,0.9987237814,,,False
USDT,2022-05-10,PC2,3.059629823756149,0.9997913626,,,False
USDT,2022-05-12,PC2,3.183111754212836,0.997609369,,,False
USDT,2022-11-09,PC2,-4.610813234379812,0.9986002893,,,False
USDT,2023-03-10,PC2,7.113278008251431,1.0030472207,2023-03-11,1.0,True
USDT,2023-03-11,PC2,-3.0565858339023046,1.00769,2023-03-11,0.0,True
USDT,2023-06-15,PC2,5.676409459258673,0.9991828177,,,False
USDT,2023-06-16,PC2,3.1722787371786563,0.9993299392,,,False
USDT,2023-08-06,PC2,-4.497812633903787,0.9983817241,,,False
USDT,2023-08-07,PC2,-3.220307126727043,0.9988175722,,,False
USDT,2024-10-25,PC2,3.280131344253464,0.9981626085,,,False
USDT,2024-11-06,PC2,4.042637496353513,1.0008296967,,,False
USDT,2024-11-07,PC2,-3.5175448020276807,1.0007146165,,,False
USDT,2024-11-08,PC2,-4.9846144494042,1.0004591271,,,False
USDT,2024-11-09,PC2,3.818543678954485,1.0004401103,,,False
USDT,2025-10-09,PC2,3.3052627298062016,1.0004918299,,,False
USDT,2021-04-18,PC3,-6.860997601204972,1.00010421,,,False
USDT,2022-03-26,PC3,-3.2499631090032515,1.0003609321,,,False
USDT,2022-05-02,PC3,4.025109791946595,0.9999552513,,,False
USDT,2022-05-08,PC3,-3.191270576744752,0.9998540028,,,False
USDT,2022-05-09,PC3,-3.3174115427672772,0.9999087551,,,False
USDT,2022-10-31,PC3,-3.3508363231430685,0.9999472059,,,False
USDT,2022-11-08,PC3,5.447113557530865,1.0000319041,,,False
USDT,2023-02-13,PC3,5.69514648214868,1.0009326993,,,False
USDT,2023-06-15,PC3,-3.5600659111157835,0.9991828177,,,False
USDT,2023-08-04,PC3,3.1106193346951776,0.9986016124,,,False
USDT,2023-10-16,PC3,3.1932957742274617,1.0005478615,,,False
USDT,2024-01-24,PC3,-3.4694155610241477,0.9997374754,,,False
USDT,2024-08-05,PC3,4.522714347627699,1.0003646672,,,False
USDT,2024-11-05,PC3,4.2381923281791005,1.0000010441,,,False
USDT,2024-11-13,PC3,-3.9406187965339385,1.001271048,,,False
USDT,2025-06-22,PC3,4.665939442731081,1.0002508047,,,False
USDT,2025-10-09,PC3,3.2728936617592925,1.0004918299,,,False
USDT,2026-01-30,PC3,3.6897164664432958,0.998488473,,,False
USDT,2021-04-18,PC4,-3.053640751373654,1.00010421,,,False
USDT,2021-10-27,PC4,3.5844970040581945,1.0007912298,,,False
USDT,2021-11-10,PC4,3.0128821264903762,1.0000970158,,,False
USDT,2021-11-16,PC4,4.311892069915681,1.0006746906,,,False
USDT,2022-05-02,PC4,6.1332133625196565,0.9999552513,,,False
USDT,2022-05-03,PC4,3.5051744444917263,1.000045453,,,False
USDT,2022-05-16,PC4,-3.0393732677409395,0.9987786971,,,False
USDT,2022-10-27,PC4,3.105598590653252,1.0000921962,,,False
USDT,2022-11-08,PC4,4.180064756972066,1.0000319041,,,False
USDT,2023-02-14,PC4,-4.983752269941082,1.0004040413,,,False
USDT,2023-03-16,PC4,-3.0589274962348103,1.002133873,,,False
USDT,2023-06-13,PC4,4.9416950143453775,0.9998616197,,,False
USDT,2023-08-08,PC4,4.165983033520822,0.9997184442,,,False
USDT,2023-09-21,PC4,3.238150999572466,0.9999863116,,,False
USDT,2024-05-02,PC4,3.5263952954648827,1.0000532486,,,False
USDT,2024-08-05,PC4,3.7429604845107223,1.0003646672,,,False
USDT,2024-12-08,PC4,3.2832515615941347,1.0008011372,,,False
USDT,2025-09-17,PC4,-3.3115835948655006,1.000450154,,,False
USDT,2026-02-07,PC4,-3.2719627220156844,0.9993352162,,,False
USDT,2021-04-21,PC5,-3.027247880735734,0.99993175,,,False
USDT,2021-04-24,PC5,-3.45464705841941,0.99990911,,,False
USDT,2021-09-08,PC5,-3.1323737217166605,1.00024027,,,False
USDT,2022-11-11,PC5,-4.266210488817545,0.9982182667,,,False
USDT,2023-03-12,PC5,-3.4487566994890013,1.0071485791,,,False
USDT,2023-03-13,PC5,-3.994038913176849,1.0038696981,,,False
USDT,2023-06-14,PC5,3.390470674179791,0.9998371189,,,False
USDT,2023-06-16,PC5,3.513343251521233,0.9993299392,,,False
USDT,2023-06-17,PC5,3.363346418289916,0.9997043853,,,False
USDT,2023-06-18,PC5,3.347667110020039,0.9998080998,,,False
USDT,2023-11-03,PC5,-3.3859869889724856,1.0006495917,,,False
USDT,2024-01-03,PC5,-3.7196407922555266,1.0006567475,,,False
USDT,2024-05-01,PC5,-3.245880792096203,0.9985574808,,,False
USDT,2024-08-08,PC5,-3.886468466154077,1.000278751,,,False
USDT,2024-11-26,PC5,3.088488069537139,0.9996537407,,,False
USDT,2025-09-21,PC5,3.961387512498312,1.0004233221,,,False
USDT,2021-04-08,PC6,-3.117855474408644,1.00016716,,,False
USDT,2021-05-19,PC6,3.414301654960995,1.00161636,,,False
USDT,2021-11-08,PC6,-3.6943346669199792,1.0004432329,,,False
USDT,2023-12-16,PC6,3.304642937840537,0.9991822301,,,False
USDT,2024-09-19,PC6,-5.268285796904841,1.0001980408,,,False
USDT,2024-09-20,PC6,-4.870063058763917,1.0001108465,,,False
USDT,2024-09-21,PC6,-4.210705778556403,1.0003096752,,,False
USDT,2024-09-22,PC6,-3.860412856459669,1.0000883688,,,False
USDT,2024-09-23,PC6,-3.2314836778195115,0.9999994266,,,False
USDT,2024-11-15,PC6,-3.4351638983531214,1.00036727,,,False
USDT,2025-08-21,PC6,3.606104924836315,0.9996450648,,,False
USDT,2025-09-17,PC6,3.8714491119392815,1.000450154,,,False
USDT,2025-10-10,PC6,3.5213119906696977,1.0017561381,,,False
USDT,2021-09-03,PC7,-3.3339468579492597,1.00021962,,,False
USDT,2021-12-31,PC7,-3.127954844740465,1.0001891374,,,False
USDT,2022-03-17,PC7,8.058464667828442,1.0004996051,,,False
USDT,2022-03-18,PC7,4.902450383261319,1.0004827602,,,False
USDT,2022-03-19,PC7,4.736977625018365,1.0005099854,,,False
USDT,2023-01-14,PC7,3.0278676999030423,1.0001572213,,,False
USDT,2023-01-15,PC7,-3.2269813013429154,1.000373729,,,False
USDT,2023-02-20,PC7,3.0072110818747286,1.0001874906,,,False
USDT,2023-03-12,PC7,3.639205745671247,1.0071485791,,,False
USDT,2023-03-19,PC7,4.692193044345905,1.0030073377,,,False
USDT,2023-03-20,PC7,3.121043739453556,1.0017904003,,,False
USDT,2023-08-18,PC7,-3.043098576651701,0.9998304414,,,False
USDT,2024-01-15,PC7,-3.6459104804586664,0.9997232697,,,False
USDT,2024-09-19,PC7,-5.820292461399388,1.0001980408,,,False
USDT,2024-09-20,PC7,-3.353175940995779,1.0001108465,,,False
USDT,2025-07-31,PC7,4.210383965430538,0.9999567103,,,False
USDT,2026-01-30,PC7,-3.1288433667216626,0.998488473,,,False
USDT,2021-04-20,PC8,-3.895116575589242,0.99993812,,,False
USDT,2021-06-18,PC8,3.2965570266793285,1.00174913,,,False
USDT,2021-06-20,PC8,3.0803588578920573,1.00087549,,,False
USDT,2023-04-27,PC8,4.0269970435106925,0.999965209,,,False
USDT,2023-04-28,PC8,3.5280580533689267,1.0006958459,,,False
USDT,2024-01-13,PC8,-3.5431576176366195,0.9999759288,,,False
USDT,2025-04-26,PC8,-3.654638916642692,1.0003362589,,,False
USDT,2025-06-23,PC8,-3.853695384089207,1.0015655411,,,False
USDT,2025-09-17,PC8,-6.456536306787726,1.000450154,,,False
USDT,2025-09-18,PC8,-4.636132275724369,1.0001268522,,,False
USDT,2025-09-19,PC8,-3.424403127315323,1.0005460024,,,False
USDT,2025-10-10,PC8,-3.180929899854804,1.0017561381,,,False
USDT,2025-11-30,PC8,-3.0930696705408582,1.0001848451,,,False
USDT,2021-04-19,PC9,-4.885690176486709,0.99986532,,,False
USDT,2021-06-17,PC9,3.1140940232376884,1.00074513,,,False
USDT,2021-10-16,PC9,-3.4705225977228142,1.0000403843,,,False
USDT,2021-11-16,PC9,5.553083445630649,1.0006746906,,,False
USDT,2022-10-26,PC9,3.1571206890517236,1.0001987661,,,False
USDT,2022-12-10,PC9,3.1424260975565548,1.0000455322,,,False
USDT,2023-02-17,PC9,3.0700685571183004,1.0002206654,,,False
USDT,2024-01-03,PC9,3.005452874859473,1.0006567475,,,False
USDT,2024-04-13,PC9,-3.553486244795494,1.0012126164,,,False
USDT,2024-08-06,PC9,-3.1815988397180353,1.0005734955,,,False
USDT,2024-08-12,PC9,-3.2078552402117784,1.0001804836,,,False
USDT,2024-12-19,PC9,3.0659243338958246,0.9991999499,,,False
UST,2021-05-20,PC1,2.3729673080697675,0.98685071,2021-05-20,0.0,True
UST,2021-05-21,PC1,2.742096719688504,0.98377839,2021-05-21,0.0,True
UST,2021-05-22,PC1,2.653918876302886,0.98542967,2021-05-22,0.0,True
UST,2021-05-23,PC1,5.547686437915461,0.94569207,2021-05-23,0.0,True
UST,2021-05-24,PC1,2.443517579876361,0.98502072,2021-05-24,0.0,True
UST,2021-05-25,PC1,2.243790045971053,0.98923694,2021-05-25,0.0,True
UST,2021-11-10,PC1,-3.152990852836531,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC1,-3.2468523807932965,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC1,-3.3263104456749124,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC1,-3.9961579135707206,1.0077274139,2021-11-13,0.0,True
UST,2021-11-14,PC1,-3.59234186981714,1.0067272363,,,False
UST,2021-11-15,PC1,-3.2122160653812197,1.0049677817,,,False
UST,2021-11-16,PC1,-3.252516670980049,1.0049003432,,,False
UST,2021-11-17,PC1,-2.560367888303856,1.0032074873,,,False
UST,2021-11-18,PC1,-2.1703163123737137,1.0024884831,,,False
UST,2022-05-09,PC1,-8.885324621165426,0.7933928223,2022-05-09,0.0,True
UST,2021-04-16,PC10,-2.306524538254379,1.0002417,2021-04-17,1.0,True
UST,2021-05-01,PC10,-3.927246893441153,0.99920499,,,False
UST,2021-05-02,PC10,3.0808013802678427,0.99996984,,,False
UST,2021-05-04,PC10,2.151568355983343,0.99550782,,,False
UST,2021-05-14,PC10,-2.634392194804746,0.99910146,2021-05-20,6.0,True
UST,2021-08-20,PC10,-2.042085145352019,1.00472516,,,False
UST,2021-08-30,PC10,2.0459318326309757,0.99974044,,,False
UST,2021-09-11,PC10,-3.21037797696349,1.00425102,,,False
UST,2021-09-21,PC10,3.7936126097382994,1.0000554001,,,False
UST,2021-09-22,PC10,-2.582661469843582,1.0005407953,,,False
UST,2021-11-16,PC10,4.673229821027181,1.0049003432,,,False
UST,2021-11-17,PC10,3.243763581048026,1.0032074873,,,False
UST,2021-11-23,PC10,2.4381048961847918,1.0008684821,2021-11-30,7.0,True
UST,2021-12-01,PC10,2.189325263764727,1.0036832741,,,False
UST,2022-02-09,PC10,2.712592051212555,0.9999337758,,,False
UST,2022-02-21,PC10,-2.1525944556082264,1.0020054976,,,False
UST,2022-02-22,PC10,2.147921427526051,1.0047103994,,,False
UST,2021-04-24,PC2,2.007765181481657,0.99801271,,,False
UST,2021-04-25,PC2,2.014111755719588,0.99869117,,,False
UST,2021-05-19,PC2,2.2828330451805052,0.9948682,2021-05-20,1.0,True
UST,2021-05-20,PC2,3.181852382307935,0.98685071,2021-05-20,0.0,True
UST,2021-05-21,PC2,3.52352417674798,0.98377839,2021-05-21,0.0,True
UST,2021-05-22,PC2,2.8797421947007114,0.98542967,2021-05-22,0.0,True
UST,2021-05-23,PC2,-4.49701107733654,0.94569207,2021-05-23,0.0,True
UST,2021-05-30,PC2,-2.2419825690935093,0.9994029,,,False
UST,2021-09-07,PC2,2.2575404612052976,1.00029963,,,False
UST,2021-09-10,PC2,2.664863658836967,1.00584024,,,False
UST,2021-11-23,PC2,-2.2011394663898383,1.0008684821,2021-11-30,7.0,True
UST,2021-11-30,PC2,2.5415708624637388,1.0097814346,2021-11-30,0.0,True
UST,2022-01-09,PC2,-2.008096385090323,0.9968495452,,,False
UST,2022-01-28,PC2,3.4800772544487963,0.9951491453,,,False
UST,2021-05-04,PC3,2.0942774114298626,0.99550782,,,False
UST,2021-05-20,PC3,-2.402371289371693,0.98685071,2021-05-20,0.0,True
UST,2021-05-24,PC3,-3.9953177467537975,0.98502072,2021-05-24,0.0,True
UST,2021-05-25,PC3,2.2069027027934416,0.98923694,2021-05-25,0.0,True
UST,2021-05-26,PC3,2.6076189691589056,0.99889161,,,False
UST,2021-06-18,PC3,-2.0972881829528496,0.99901916,,,False
UST,2021-06-21,PC3,2.2258154870925213,0.99714304,,,False
UST,2021-11-10,PC3,3.6569458356904994,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC3,3.168073419631728,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC3,-3.257217760062411,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC3,-2.0045629990316405,1.0077274139,2021-11-13,0.0,True
UST,2021-11-15,PC3,-2.139728872379012,1.0049677817,,,False
UST,2022-01-05,PC3,-2.58615221331843,0.9992270206,,,False
UST,2022-01-07,PC3,3.371053006488041,1.0004331922,,,False
UST,2022-01-08,PC3,2.3464181996911133,0.9999079507,,,False
UST,2022-01-09,PC3,3.6970247018587763,0.9968495452,,,False
UST,2022-01-10,PC3,3.414838665533552,0.9970154101,,,False
UST,2022-01-11,PC3,2.665598320663019,0.9982700575,,,False
UST,2022-01-12,PC3,2.2663922634034317,0.9982821375,,,False
UST,2022-01-14,PC3,2.186046490715718,0.9967698686,,,False
UST,2022-01-21,PC3,2.4021771455717595,0.9997258521,,,False
UST,2022-01-22,PC3,2.1609124167899716,0.9981276435,,,False
UST,2022-05-08,PC3,3.5392866113822543,0.9964005505,2022-05-09,1.0,True
UST,2021-05-24,PC4,2.960041163584338,0.98502072,2021-05-24,0.0,True
UST,2021-06-18,PC4,2.6959034106051654,0.99901916,,,False
UST,2021-08-17,PC4,2.146347015269087,1.00350014,,,False
UST,2021-11-10,PC4,-4.752993885343603,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC4,-3.084525928338174,1.0042276822,2021-11-13,2.0,True
UST,2021-11-30,PC4,-3.1109843390102316,1.0097814346,2021-11-30,0.0,True
UST,2022-01-05,PC4,6.109971715403678,0.9992270206,,,False
UST,2022-01-06,PC4,4.410379794464661,1.0001158308,,,False
UST,2022-01-09,PC4,3.0893451315071823,0.9968495452,,,False
UST,2022-01-10,PC4,2.3007826371205637,0.9970154101,,,False
UST,2022-03-19,PC4,2.350902078182962,1.0039368276,,,False
UST,2022-03-20,PC4,2.0762283907757717,1.0037573009,,,False
UST,2022-05-07,PC4,-3.252412293924188,0.9968681918,2022-05-09,2.0,True
UST,2021-04-09,PC5,2.108533193688184,1.00074073,,,False
UST,2021-04-18,PC5,-2.657981292657065,0.99632065,,,False
UST,2021-05-20,PC5,2.111187191999186,0.98685071,2021-05-20,0.0,True
UST,2021-05-30,PC5,3.4790846837268257,0.9994029,,,False
UST,2021-06-17,PC5,3.2630473371075794,1.0000284,,,False
UST,2021-06-19,PC5,2.6063497298568827,1.00028928,,,False
UST,2021-06-20,PC5,2.0795314138246552,1.00208586,,,False
UST,2021-11-30,PC5,-2.3112305639845094,1.0097814346,2021-11-30,0.0,True
UST,2022-01-05,PC5,-2.769798832145676,0.9992270206,,,False
UST,2022-01-06,PC5,-2.0073999916079424,1.0001158308,,,False
UST,2022-01-09,PC5,-2.5675133112479593,0.9968495452,,,False
UST,2022-01-21,PC5,3.496390383676931,0.9997258521,,,False
UST,2022-01-29,PC5,-2.551412497022611,1.0003946551,,,False
UST,2022-03-07,PC5,-2.8543023113079404,0.9985065519,,,False
UST,2022-03-17,PC5,3.659921926394465,1.0037422843,,,False
UST,2022-03-18,PC5,-2.4430951576457063,1.0032281294,,,False
UST,2022-04-18,PC5,2.2973368954750466,1.0024578757,,,False
UST,2021-04-09,PC6,2.711875511483106,1.00074073,,,False
UST,2021-05-29,PC6,-2.3199954074012266,0.99892915,,,False
UST,2021-08-07,PC6,2.353927610610013,1.00376386,,,False
UST,2021-08-08,PC6,2.2737649046314306,1.00135572,,,False
UST,2021-08-09,PC6,2.2464107306839165,1.00348568,,,False
UST,2021-08-19,PC6,-2.044228191457048,1.00301274,,,False
UST,2021-09-10,PC6,-3.32831529065712,1.00584024,,,False
UST,2021-11-25,PC6,2.2435027898647304,1.0020540897,2021-11-30,5.0,True
UST,2021-11-26,PC6,2.0115676041038655,1.002259642,2021-11-30,4.0,True
UST,2021-12-01,PC6,-2.5077613055774073,1.0036832741,,,False
UST,2021-12-31,PC6,-2.571727657353519,1.0014399111,,,False
UST,2022-01-01,PC6,-2.0869147909332977,1.0007569556,,,False
UST,2022-01-02,PC6,-2.2600525360380948,1.0009960124,,,False
UST,2022-03-05,PC6,-2.1015402341646374,1.0065574183,,,False
UST,2022-03-17,PC6,5.753553203406486,1.0037422843,,,False
UST,2022-03-18,PC6,-3.384819852634007,1.0032281294,,,False
UST,2022-03-19,PC6,-2.5293291949603898,1.0039368276,,,False
UST,2022-05-08,PC6,-3.1049547762883063,0.9964005505,2022-05-09,1.0,True
UST,2021-04-10,PC7,-2.375264267707272,0.9978788,2021-04-17,7.0,True
UST,2021-04-11,PC7,2.0380556659655618,1.00029275,2021-04-17,6.0,True
UST,2021-04-17,PC7,2.1671573257841112,1.00907092,2021-04-17,0.0,True
UST,2021-05-17,PC7,2.129793333397447,0.99673578,2021-05-20,3.0,True
UST,2021-05-19,PC7,2.7075599114793008,0.9948682,2021-05-20,1.0,True
UST,2021-05-27,PC7,-2.8073517962341237,0.99617738,,,False
UST,2021-07-14,PC7,-4.639615604131305,1.00015608,,,False
UST,2021-09-07,PC7,3.2272573140165304,1.00029963,,,False
UST,2021-11-14,PC7,-2.242756100088046,1.0067272363,,,False
UST,2021-11-15,PC7,-2.3050655121619807,1.0049677817,,,False
UST,2021-11-21,PC7,3.669666581468027,1.0019926598,,,False
UST,2021-11-22,PC7,2.9694132200764,1.0025169083,,,False
UST,2021-12-22,PC7,-2.214785857223018,1.0019489408,,,False
UST,2022-01-01,PC7,-2.4227024426659347,1.0007569556,,,False
UST,2022-01-09,PC7,-2.073278247915789,0.9968495452,,,False
UST,2022-01-21,PC7,-2.3517909359844733,0.9997258521,,,False
UST,2022-01-28,PC7,2.149427157228321,0.9951491453,,,False
UST,2022-03-25,PC7,2.743984613634178,1.0018580085,,,False
UST,2022-05-07,PC7,2.0089747055424403,0.9968681918,2022-05-09,2.0,True
UST,2021-05-03,PC8,2.1718440685811626,1.00072672,,,False
UST,2021-07-14,PC8,-3.0866578653494376,1.00015608,,,False
UST,2021-09-12,PC8,-2.8174343017832397,1.00363451,,,False
UST,2021-09-20,PC8,2.3451942619264106,1.0012358796,,,False
UST,2021-11-18,PC8,2.023368664566103,1.0024884831,,,False
UST,2021-11-20,PC8,2.2947831065941604,1.0011180913,,,False
UST,2021-12-01,PC8,-2.657856409428508,1.0036832741,,,False
UST,2021-12-13,PC8,3.1188786916165725,1.0009854481,,,False
UST,2021-12-31,PC8,-2.6731688862585097,1.0014399111,,,False
UST,2022-01-14,PC8,-2.0336133977812625,0.9967698686,,,False
UST,2022-01-27,PC8,-2.494646810165732,0.9964859731,,,False
UST,2022-01-28,PC8,-2.3729007322916016,0.9951491453,,,False
UST,2022-02-25,PC8,-2.1928743986413264,1.0034683897,,,False
UST,2022-03-17,PC8,5.035999356280853,1.0037422843,,,False
UST,2022-03-18,PC8,3.369486180590093,1.0032281294,,,False
UST,2022-03-19,PC8,2.23367295075938,1.0039368276,,,False
UST,2022-03-21,PC8,2.010847404591117,1.0012536395,,,False
UST,2022-03-22,PC8,2.3519718209310483,1.0018552799,,,False
UST,2022-03-24,PC8,2.7289186036746163,0.9998767518,,,False
UST,2022-05-01,PC8,2.0010569156733182,1.001649225,,,False
UST,2021-04-07,PC9,2.9289315320326046,0.99438775,,,False
UST,2021-04-25,PC9,2.5956478064198896,0.99869117,,,False
UST,2021-04-26,PC9,2.2098167924954453,1.00215565,,,False
UST,2021-05-22,PC9,2.039703241401163,0.98542967,2021-05-22,0.0,True
UST,2021-06-22,PC9,-2.6997265192950106,0.99945947,,,False
UST,2021-08-24,PC9,-2.6428805972333342,1.00063061,,,False
UST,2021-09-06,PC9,2.1122140448450843,0.99984252,,,False
UST,2021-09-07,PC9,2.7607860900645997,1.00029963,,,False
UST,2021-09-11,PC9,-3.175577130994902,1.00425102,,,False
UST,2021-12-04,PC9,2.8032477783276804,1.0006316191,,,False
UST,2022-01-22,PC9,-4.026867640331348,0.9981276435,,,False
UST,2022-01-30,PC9,-2.0921099188526373,0.9997874459,,,False
UST,2022-03-08,PC9,5.422226964832846,1.0036071459,,,False
UST,2022-04-09,PC9,-2.1153405616756022,1.0003059336,,,False
UST,2022-04-10,PC9,-2.0855161023306716,1.0001375445,,,False
UST,2022-04-12,PC9,2.0053891957738132,1.0004742008,,,False
