stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
USDC,2023-06-15,PC8,3.131018895740549,1.0000848915,,,False
USDC,2023-07-27,PC8,4.0590364205760325,0.9998058668,,,False
USDC,2024-08-03,PC8,-3.2255804919523534,1.0000569717,,,False
USDC,2024-09-19,PC8,3.2848243314779295,0.9999452165,,,False
USDC,2025-06-20,PC8,3.034667848635196,0.9999424981,,,False
USDC,2025-07-11,PC8,3.0234792912500983,0.9994402231,,,False
USDC,2025-09-17,PC8,-3.6442174916629972,0.9999034888,,,False
USDC,2025-10-09,PC8,3.094671873045496,0.9998283045,,,False
USDC,2021-04-19,PC9,-4.612976069877816,0.99996707,,,False
USDC,2022-01-14,PC9,-3.773591003798224,1.000034125,,,False
USDC,2022-11-17,PC9,-3.41386492291308,1.0001621022,,,False
USDC,2022-12-15,PC9,3.0959314478416546,1.0000154917,,,False
USDC,2023-07-01,PC9,3.853983812769504,1.0001343796,,,False
USDC,2024-08-25,PC9,3.0916699762944058,1.0000367191,,,False
USDC,2024-09-19,PC9,-4.147214701722013,0.9999452165,,,False
USDC,2025-01-19,PC9,-3.304199189939474,1.0005192132,,,False
USDC,2025-02-24,PC9,-3.1896551845923784,0.9998038427,,,False
USDC,2025-06-23,PC9,3.202665765441566,1.0004329165,,,False
USDC,2025-06-29,PC9,-3.000230115770674,0.9998699094,,,False
USDC,2025-08-09,PC9,3.089361429794678,0.9999488748,,,False
USDT,2021-04-17,PC1,4.311262715676002,1.01152966,2021-04-17,0.0,True
USDT,2022-05-11,PC1,6.344092409520831,0.9958721391,2022-05-11,0.0,True
USDT,2022-05-12,PC1,5.35970347658169,0.997609369,2022-05-12,0.0,True
USDT,2022-05-13,PC1,4.460275044719899,0.9982388361,,,False
USDT,2022-05-14,PC1,3.7807921256153447,0.9987798584,,,False
USDT,2022-05-15,PC1,3.001836312859186,0.9990687533,,,False
USDT,2022-11-09,PC1,5.660972979289767,0.9986002893,2022-11-10,1.0,True
USDT,2022-11-10,PC1,6.21735311249964,0.9978350052,2022-11-10,0.0,True
USDT,2022-11-11,PC1,3.8356248657132213,0.9982182667,,,False
USDT,2022-11-12,PC1,3.921246491603172,0.9986158816,,,False
USDT,2022-11-13,PC1,3.799631465981796,0.9987545984,,,False
USDT,2023-03-10,PC1,4.880120270351391,1.0030472207,2023-03-10,0.0,True
USDT,2023-03-11,PC1,5.579106276511639,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC1,3.3606295868933223,1.0071485791,2023-03-12,0.0,True
USDT,2024-11-10,PC1,-3.027992147287054,1.0006928905,,,False
USDT,2024-11-11,PC1,-3.29565593290526,1.001115737,,,False
USDT,2024-11-12,PC1,-3.265411740783182,1.0009820835,,,False
USDT,2025-10-09,PC1,-3.0132715132672687,1.0004918299,,,False
USDT,2021-03-22,PC10,-3.6517689963729407,1.00181096,,,False
USDT,2021-04-06,PC10,3.5601407143587336,1.00167979,2021-04-11,5.0,True
USDT,2021-10-16,PC10,-3.572663704856689,1.0000403843,,,False
USDT,2022-10-26,PC10,3.309616504500627,1.0001987661,,,False
USDT,2023-07-10,PC10,-3.2596676608894075,1.000055742,,,False
USDT,2023-08-02,PC10,3.025476029862818,0.9993257885,,,False
USDT,2024-02-06,PC10,3.1367372900658252,0.9999819979,,,False
USDT,2024-09-20,PC10,3.0541302639729073,1.0001108465,,,False
USDT,2021-08-09,PC2,3.522704884075259,1.00015278,,,False
USDT,2023-02-13,PC2,-3.044057011768846,1.0009326993,,,False
USDT,2023-03-18,PC2,-3.0938045262194844,1.0023366906,2023-03-18,0.0,True
USDT,2023-08-04,PC2,3.1194407171580645,0.9986016124,,,False
USDT,2023-08-17,PC2,3.613465065046415,1.0003859033,,,False
USDT,2024-11-05,PC2,3.5126825775705024,1.0000010441,,,False
USDT,2024-11-06,PC2,-4.734936987270932,1.0008296967,,,False
USDT,2024-11-07,PC2,-3.7944168200564095,1.0007146165,,,False
USDT,2024-11-08,PC2,3.8958464351850433,1.0004591271,,,False
USDT,2025-04-25,PC2,-3.3364372453052313,1.0006015368,,,False
USDT,2025-10-09,PC2,3.6101793169930407,1.0004918299,,,False
USDT,2021-04-05,PC3,-3.1596627728092948,1.00025367,2021-04-11,6.0,True
USDT,2021-04-18,PC3,-5.480946457085151,1.00010421,,,False
USDT,2021-07-26,PC3,3.1600519367162168,1.00025354,,,False
USDT,2021-11-09,PC3,-3.1724617762314056,1.0002019857,,,False
USDT,2022-11-08,PC3,4.160965215049179,1.0000319041,2022-11-10,2.0,True
USDT,2023-01-14,PC3,3.69962316353891,1.0001572213,,,False
USDT,2023-02-13,PC3,5.39481081632979,1.0009326993,,,False
USDT,2023-06-13,PC3,3.609608232601764,0.9998616197,,,False
USDT,2023-06-14,PC3,3.667590365307078,0.9998371189,,,False
USDT,2023-06-15,PC3,4.983724778223342,0.9991828177,,,False
USDT,2024-08-05,PC3,4.9556062252433035,1.0003646672,,,False
USDT,2024-11-13,PC3,-3.6416680128009267,1.001271048,,,False
USDT,2025-02-02,PC3,3.809030451106627,0.9997595849,,,False
USDT,2025-09-17,PC3,-3.270217962040739,1.000450154,,,False
USDT,2026-02-07,PC3,3.352152467476109,0.9993352162,,,False
USDT,2021-05-19,PC4,3.1057314085246004,1.00161636,,,False
USDT,2021-09-07,PC4,3.5743172901435774,1.00049309,,,False
USDT,2022-03-18,PC4,3.5006318063597037,1.0004827602,,,False
USDT,2022-11-08,PC4,3.5668792962789824,1.0000319041,2022-11-10,2.0,True
USDT,2022-11-11,PC4,-3.875147136609321,0.9982182667,,,False
USDT,2023-02-14,PC4,-4.630089318157604,1.0004040413,,,False
USDT,2023-03-13,PC4,3.2800256373752683,1.0038696981,2023-03-13,0.0,True
USDT,2023-04-29,PC4,3.2917117259378976,1.0006007616,,,False
USDT,2023-06-18,PC4,-3.0688523026115178,0.9998080998,,,False
USDT,2023-09-21,PC4,3.08394824855928,0.9999863116,,,False
USDT,2024-09-20,PC4,-3.140451432833407,1.0001108465,,,False
USDT,2024-09-21,PC4,-3.032614661429127,1.0003096752,,,False
USDT,2024-10-10,PC4,3.1251268152770293,0.9992090471,,,False
USDT,2025-04-06,PC4,-3.3418042953808444,0.9992761127,,,False
USDT,2025-09-21,PC4,3.384185838538809,1.0004233221,,,False
USDT,2021-04-24,PC5,-3.4186772750856327,0.99990911,,,False
USDT,2021-10-15,PC5,3.014602729395373,0.999151825,,,False
USDT,2022-10-13,PC5,3.0837465695108883,1.0000785233,,,False
USDT,2022-10-27,PC5,3.3578661835152235,1.0000921962,,,False
USDT,2023-03-12,PC5,-3.214912861612004,1.0071485791,2023-03-12,0.0,True
USDT,2023-04-27,PC5,4.197255248095716,0.999965209,,,False
USDT,2023-04-28,PC5,-3.4082159978438518,1.0006958459,,,False
USDT,2023-12-16,PC5,3.27128187858159,0.9991822301,,,False
USDT,2024-01-03,PC5,-3.0464847403737876,1.0006567475,,,False
USDT,2024-01-24,PC5,3.033725084937998,0.9997374754,,,False
USDT,2024-08-08,PC5,-3.736101517463656,1.000278751,,,False
USDT,2024-10-09,PC5,4.520289675818737,0.999070774,,,False
USDT,2024-10-27,PC5,3.2050197747130307,0.9987454662,,,False
USDT,2025-10-10,PC5,-3.9080809392595626,1.0017561381,,,False
USDT,2025-10-30,PC5,3.6068834267032566,0.9998960637,,,False
USDT,2021-09-19,PC6,3.127667610488324,1.0004416918,,,False
USDT,2022-05-02,PC6,4.5318858353885965,0.9999552513,,,False
USDT,2023-03-19,PC6,3.422798469206966,1.0030073377,2023-03-19,0.0,True
USDT,2023-07-27,PC6,4.55717182902002,0.9995903205,,,False
USDT,2023-07-28,PC6,4.4861968061065705,1.0001063954,,,False
USDT,2023-08-18,PC6,-3.5648907524289246,0.9998304414,,,False
USDT,2024-09-19,PC6,-3.3191014313929768,1.0001980408,,,False
USDT,2025-09-17,PC6,3.506935038268336,1.000450154,,,False
USDT,2021-12-23,PC7,3.6590834399966425,1.0003879902,,,False
USDT,2022-01-01,PC7,-3.10772131371075,1.0005000842,,,False
USDT,2022-03-17,PC7,5.8730003335813175,1.0004996051,,,False
USDT,2022-03-19,PC7,3.2830854804997704,1.0005099854,,,False
USDT,2023-06-10,PC7,-3.019417506441503,1.00043936,,,False
USDT,2023-10-23,PC7,-3.7284471766027005,1.0003997417,,,False
USDT,2023-10-25,PC7,-3.837685886805854,1.0004153882,,,False
USDT,2024-01-03,PC7,4.318828335270802,1.0006567475,,,False
USDT,2024-06-24,PC7,-3.4558796638457707,0.999407696,,,False
USDT,2024-08-03,PC7,-3.0691917217048554,0.9995991403,,,False
USDT,2024-09-19,PC7,-4.583954946360955,1.0001980408,,,False
USDT,2025-04-26,PC7,3.682978523599881,1.0003362589,,,False
USDT,2025-07-31,PC7,3.941942573259558,0.9999567103,,,False
USDT,2025-09-18,PC7,3.031060735312857,1.0001268522,,,False
USDT,2025-10-30,PC7,-3.0122268338895717,0.9998960637,,,False
USDT,2021-03-20,PC8,-3.222849623053856,1.00223016,2021-03-20,0.0,True
USDT,2021-04-29,PC8,-3.731681780017696,0.99996558,,,False
USDT,2021-05-01,PC8,-3.0451923307753366,1.00011075,,,False
USDT,2021-05-17,PC8,-3.8615603158359963,0.9998022,,,False
USDT,2021-11-10,PC8,3.3063365079262486,1.0000970158,,,False
USDT,2021-12-31,PC8,-4.7364358869671825,1.0001891374,,,False
USDT,2022-05-18,PC8,3.4457172562695986,0.9988022198,,,False
USDT,2023-07-27,PC8,4.781980548871002,0.9995903205,,,False
USDT,2024-10-08,PC8,4.662195209154017,0.9994200605,,,False
USDT,2021-03-17,PC9,3.32362541350078,0.99908311,2021-03-19,2.0,True
USDT,2021-04-30,PC9,-3.426874976026198,1.00000862,,,False
USDT,2021-11-16,PC9,4.746818641485161,1.0006746906,,,False
USDT,2021-11-17,PC9,3.007111764676228,1.0000634972,,,False
USDT,2021-12-20,PC9,3.03802555661353,0.9989712393,,,False
USDT,2021-12-21,PC9,3.092247981605254,1.0003965996,,,False
USDT,2022-01-21,PC9,3.1247302897966223,1.0001766308,,,False
USDT,2022-06-10,PC9,3.593524179938382,0.9991795944,,,False
USDT,2023-06-16,PC9,3.313089748235936,0.9993299392,,,False
USDT,2023-10-22,PC9,3.0731441498345187,1.0002461087,,,False
USDT,2025-06-04,PC9,3.151731182213722,1.0004352579,,,False
UST,2021-05-20,PC1,2.23319444940033,0.98685071,2021-05-20,0.0,True
UST,2021-05-21,PC1,2.751601163701249,0.98377839,2021-05-21,0.0,True
UST,2021-05-22,PC1,2.69164575469787,0.98542967,2021-05-22,0.0,True
UST,2021-05-23,PC1,5.318279968883796,0.94569207,2021-05-23,0.0,True
UST,2021-05-24,PC1,2.293675508492976,0.98502072,2021-05-24,0.0,True
UST,2021-05-25,PC1,2.0553495661260275,0.98923694,2021-05-25,0.0,True
UST,2021-11-10,PC1,-2.8286072970856972,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC1,-3.0389424959081746,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC1,-3.083976163644537,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC1,-3.7334803228441387,1.0077274139,2021-11-13,0.0,True
UST,2021-11-14,PC1,-3.2444683568854713,1.0067272363,2021-11-14,0.0,True
UST,2021-11-15,PC1,-2.824370867421653,1.0049677817,,,False
UST,2021-11-16,PC1,-2.924820750107361,1.0049003432,,,False
UST,2021-11-17,PC1,-2.183575768467098,1.0032074873,,,False
UST,2022-05-09,PC1,6.969733296280461,0.7933928223,2022-05-09,0.0,True
UST,2021-02-27,PC10,-2.3666424289755357,1.0017347,,,False
UST,2021-02-28,PC10,-2.0703882303046046,1.00128955,,,False
UST,2021-03-12,PC10,-2.309877775997505,1.00020538,,,False
UST,2021-03-17,PC10,2.298361207622184,0.99887655,,,False
UST,2021-03-31,PC10,-2.006610438220851,1.00036508,,,False
UST,2021-04-08,PC10,2.1761288864524206,0.99962059,,,False
UST,2021-04-20,PC10,-2.335285256385044,0.99889787,,,False
UST,2021-05-18,PC10,-2.4028643747218768,1.00010649,2021-05-20,2.0,True
UST,2021-05-30,PC10,2.4506474801066953,0.9994029,,,False
UST,2021-07-30,PC10,-2.1044667785982245,1.0010875,,,False
UST,2021-08-08,PC10,-3.0104819528689966,1.00135572,,,False
UST,2021-08-11,PC10,-2.1273666738086874,1.00031651,,,False
UST,2021-08-24,PC10,3.3266885179215184,1.00063061,,,False
UST,2021-08-31,PC10,2.6031635322461146,1.00155079,,,False
UST,2021-09-18,PC10,-2.4329204013353283,1.0029670237,,,False
UST,2021-11-26,PC10,2.1372495225180836,1.002259642,2021-11-30,4.0,True
UST,2021-11-27,PC10,2.9365484883182624,1.0017780243,2021-11-30,3.0,True
UST,2021-11-28,PC10,2.0370340937145905,1.0017361157,2021-11-30,2.0,True
UST,2021-12-04,PC10,-2.1625504400518363,1.0006316191,,,False
UST,2021-12-14,PC10,2.2210565260510715,1.0017903028,2021-12-21,7.0,True
UST,2022-01-17,PC10,3.0852732961843032,1.0006977091,,,False
UST,2022-02-19,PC10,-2.257877833048535,1.0037305338,,,False
UST,2022-02-20,PC10,-2.1073573953540934,1.0003686232,,,False
UST,2022-04-03,PC10,-2.3640742380186026,0.9999548162,,,False
UST,2022-05-07,PC10,2.013992091397827,0.9968681918,2022-05-09,2.0,True
UST,2021-04-18,PC2,-2.4796205674279514,0.99632065,,,False
UST,2021-05-20,PC2,2.081036247320705,0.98685071,2021-05-20,0.0,True
UST,2021-05-21,PC2,2.0296503362520073,0.98377839,2021-05-21,0.0,True
UST,2021-05-23,PC2,-2.540838848417313,0.94569207,2021-05-23,0.0,True
UST,2021-05-30,PC2,2.176794815330826,0.9994029,,,False
UST,2021-08-24,PC2,-2.165556955523178,1.00063061,,,False
UST,2021-09-03,PC2,-2.29105226992472,0.99878178,,,False
UST,2021-09-05,PC2,-2.3206052556107526,0.99958705,,,False
UST,2021-11-10,PC2,3.311631438555376,1.0037715659,2021-11-13,3.0,True
UST,2021-11-23,PC2,-2.1833398044129932,1.0008684821,2021-11-30,7.0,True
UST,2021-11-30,PC2,2.1878959185201126,1.0097814346,2021-11-30,0.0,True
UST,2022-01-28,PC2,2.404637188336175,0.9951491453,,,False
UST,2022-03-07,PC2,-2.004709885761432,0.9985065519,,,False
UST,2022-05-08,PC2,3.0594027721465786,0.9964005505,2022-05-09,1.0,True
UST,2021-04-07,PC3,2.0712526976359453,0.99438775,,,False
UST,2021-04-09,PC3,2.453647541954937,1.00074073,,,False
UST,2021-04-10,PC3,2.2757910832811876,0.9978788,2021-04-17,7.0,True
UST,2021-04-12,PC3,-2.0008435714315036,0.99871435,2021-04-17,5.0,True
UST,2021-04-17,PC3,2.8234799324215922,1.00907092,2021-04-17,0.0,True
UST,2021-05-20,PC3,-2.3960132447759235,0.98685071,2021-05-20,0.0,True
UST,2021-05-22,PC3,-2.087915204606278,0.98542967,2021-05-22,0.0,True
UST,2021-05-24,PC3,4.242110881367104,0.98502072,2021-05-24,0.0,True
UST,2021-06-18,PC3,2.181542609899405,0.99901916,,,False
UST,2021-06-21,PC3,2.105276487035091,0.99714304,,,False
UST,2021-08-16,PC3,-2.0712638966283596,1.00149575,,,False
UST,2021-09-04,PC3,-2.204069596825355,1.00173092,,,False
UST,2021-09-07,PC3,2.2821103343228244,1.00029963,,,False
UST,2021-09-10,PC3,2.399641053865345,1.00584024,,,False
UST,2021-11-10,PC3,-3.9961594560639986,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC3,-2.367240732942495,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC3,-2.325625598230479,1.0034394404,2021-11-13,1.0,True
UST,2021-11-30,PC3,3.242106642408138,1.0097814346,2021-11-30,0.0,True
UST,2021-12-21,PC3,2.0109104947477814,1.0072152645,2021-12-21,0.0,True
UST,2022-01-05,PC3,-3.314170236212699,0.9992270206,,,False
UST,2022-01-06,PC3,2.0530113865153323,1.0001158308,,,False
UST,2022-01-07,PC3,2.0449161670402867,1.0004331922,,,False
UST,2022-01-09,PC3,3.1697221747603566,0.9968495452,,,False
UST,2022-01-10,PC3,2.7830355481793863,0.9970154101,,,False
UST,2022-01-21,PC3,2.8469640244125656,0.9997258521,,,False
UST,2022-01-22,PC3,2.2357616402205935,0.9981276435,,,False
UST,2022-02-24,PC3,-2.6114097466316903,1.0007943162,,,False
UST,2022-05-07,PC3,3.769751198105529,0.9968681918,2022-05-09,2.0,True
UST,2021-04-07,PC4,-2.1302938844489505,0.99438775,,,False
UST,2021-04-26,PC4,2.0354596103498332,1.00215565,,,False
UST,2021-04-29,PC4,-2.5022532539429743,1.00049669,,,False
UST,2021-04-30,PC4,-3.00499485170596,0.99941883,,,False
UST,2021-05-01,PC4,-2.0073651562503696,0.99920499,,,False
UST,2021-06-17,PC4,3.6673152974534142,1.0000284,,,False
UST,2021-06-18,PC4,3.2081544674943494,0.99901916,,,False
UST,2021-06-22,PC4,2.3862018163815257,0.99945947,,,False
UST,2021-08-17,PC4,-2.049837475262523,1.00350014,,,False
UST,2021-08-25,PC4,-2.1807024490504814,1.00087232,,,False
UST,2021-09-15,PC4,-2.1728105399909454,1.0040198854,,,False
UST,2021-10-16,PC4,2.0685002549208176,1.0009780174,,,False
UST,2021-11-11,PC4,-2.114895591697372,1.0042276822,2021-11-13,2.0,True
UST,2021-12-04,PC4,2.5005928452086943,1.0006316191,,,False
UST,2022-01-05,PC4,4.492463672977311,0.9992270206,,,False
UST,2022-01-06,PC4,2.79157317407326,1.0001158308,,,False
UST,2022-01-07,PC4,2.224555384095999,1.0004331922,,,False
UST,2022-01-09,PC4,2.0219963940426373,0.9968495452,,,False
UST,2022-03-07,PC4,-2.4512822018013214,0.9985065519,,,False
UST,2022-05-06,PC4,-2.349638638023928,0.9996239635,2022-05-09,3.0,True
UST,2021-03-17,PC5,2.0685849112448453,0.99887655,,,False
UST,2021-04-05,PC5,-2.164921471648229,0.99886933,,,False
UST,2021-05-30,PC5,2.2966479140311837,0.9994029,,,False
UST,2021-06-19,PC5,-2.061160643439943,1.00028928,,,False
UST,2021-07-30,PC5,2.26913416734781,1.0010875,,,False
UST,2021-08-21,PC5,-2.242487814421333,1.00410156,,,False
UST,2021-08-23,PC5,-2.6317124448072486,1.00138359,,,False
UST,2021-09-07,PC5,2.2873857067574836,1.00029963,,,False
UST,2021-09-09,PC5,2.727057221600598,1.00258586,,,False
UST,2021-09-20,PC5,-2.453387400975824,1.0012358796,,,False
UST,2021-12-31,PC5,2.3520486319441813,1.0014399111,,,False
UST,2022-01-01,PC5,-2.4435065422289175,1.0007569556,,,False
UST,2022-01-02,PC5,-2.1134274889884574,1.0009960124,,,False
UST,2022-01-05,PC5,3.5419979070091077,0.9992270206,,,False
UST,2022-01-06,PC5,2.570282962148906,1.0001158308,,,False
UST,2022-01-08,PC5,-2.0206191300985306,0.9999079507,,,False
UST,2022-01-09,PC5,-3.877263985129148,0.9968495452,,,False
UST,2022-01-10,PC5,2.734570420344448,0.9970154101,,,False
UST,2022-01-11,PC5,-2.561038328617442,0.9982700575,,,False
UST,2022-01-12,PC5,-2.1793413263069685,0.9982821375,,,False
UST,2022-04-11,PC5,2.9334786832581883,1.0003393291,,,False
UST,2022-04-18,PC5,2.496816449082655,1.0024578757,,,False
UST,2022-04-25,PC5,2.3787669748472116,1.0016830297,,,False
UST,2022-05-05,PC5,3.0188970744902366,0.9995462775,2022-05-09,4.0,True
UST,2021-04-07,PC6,-2.9994391079486733,0.99438775,,,False
UST,2021-04-23,PC6,-2.2142656170829986,1.00064459,,,False
UST,2021-04-24,PC6,-2.1609874158561513,0.99801271,,,False
UST,2021-04-29,PC6,-2.2145930165458285,1.00049669,,,False
UST,2021-04-30,PC6,-3.6370762000735835,0.99941883,,,False
UST,2021-05-01,PC6,-2.0928503292951692,0.99920499,,,False
UST,2021-05-02,PC6,2.000771654784887,0.99996984,,,False
UST,2021-05-27,PC6,2.022123707119639,0.99617738,,,False
UST,2021-06-22,PC6,-2.315620384117252,0.99945947,,,False
UST,2021-08-06,PC6,-2.1032281144172127,1.00382844,,,False
UST,2021-08-08,PC6,-2.2694933981978886,1.00135572,,,False
UST,2021-09-07,PC6,2.0900354487112525,1.00029963,,,False
UST,2021-09-12,PC6,2.3270136102838808,1.00363451,,,False
UST,2021-09-13,PC6,-2.5569543503408654,1.0032791831,,,False
UST,2021-10-16,PC6,-2.0813790834545602,1.0009780174,,,False
UST,2021-10-17,PC6,-2.1857943922956062,1.0019318663,,,False
UST,2021-10-19,PC6,-2.0227739692615176,1.0015018163,,,False
UST,2021-10-29,PC6,-2.9319286459231764,1.0007040858,,,False
UST,2021-10-30,PC6,-2.549826222220918,1.0024773612,,,False
UST,2021-11-21,PC6,2.713304258695415,1.0019926598,,,False
UST,2022-01-21,PC6,-3.1187229308712823,0.9997258521,,,False
UST,2022-03-17,PC6,3.0481992023502595,1.0037422843,,,False
UST,2022-04-09,PC6,2.130917020243848,1.0003059336,,,False
UST,2022-05-07,PC6,-2.2237995263333348,0.9968681918,2022-05-09,2.0,True
UST,2021-04-08,PC7,2.212230871791883,0.99962059,,,False
UST,2021-04-29,PC7,-2.2239940071811963,1.00049669,,,False
UST,2021-05-19,PC7,-2.2016352350352197,0.9948682,2021-05-20,1.0,True
UST,2021-07-14,PC7,-2.1199850146651347,1.00015608,,,False
UST,2021-07-31,PC7,2.824123182432506,1.00110278,,,False
UST,2021-09-05,PC7,2.3624215914327014,0.99958705,,,False
UST,2021-09-11,PC7,3.953816754923585,1.00425102,,,False
UST,2021-09-22,PC7,2.0490669381264435,1.0005407953,,,False
UST,2021-11-16,PC7,-2.043619005911243,1.0049003432,,,False
UST,2021-11-17,PC7,2.2514043505174226,1.0032074873,,,False
UST,2021-11-20,PC7,2.2537372207201667,1.0011180913,,,False
UST,2021-12-01,PC7,-2.6142320056647184,1.0036832741,,,False
UST,2021-12-31,PC7,-3.533704216885946,1.0014399111,,,False
UST,2022-01-01,PC7,-2.494985607714555,1.0007569556,,,False
UST,2022-01-22,PC7,-2.7135248521977147,0.9981276435,,,False
UST,2022-01-27,PC7,-3.0304859350582576,0.9964859731,,,False
UST,2022-01-28,PC7,2.404995367709076,0.9951491453,,,False
UST,2022-02-24,PC7,-2.785356357809909,1.0007943162,,,False
UST,2022-03-08,PC7,3.8972185941817195,1.0036071459,,,False
UST,2022-03-17,PC7,4.408252583366638,1.0037422843,,,False
UST,2022-03-18,PC7,3.18789048798942,1.0032281294,,,False
UST,2022-04-12,PC7,-2.026689626239884,1.0004742008,,,False
UST,2022-04-13,PC7,-2.6602462771197484,1.0008891607,,,False
UST,2021-04-29,PC8,-2.810747968641241,1.00049669,,,False
UST,2021-04-30,PC8,-2.065459121937169,0.99941883,,,False
UST,2021-05-01,PC8,-2.773402384224509,0.99920499,,,False
UST,2021-05-26,PC8,-2.238785399758594,0.99889161,,,False
UST,2021-07-14,PC8,-4.505896724329943,1.00015608,,,False
UST,2021-07-27,PC8,2.082538011364429,1.0007095,,,False
UST,2021-07-28,PC8,4.3049985444058265,1.00017127,,,False
UST,2021-07-29,PC8,3.7053726271780962,1.00032476,,,False
UST,2021-09-03,PC8,2.513659308426337,0.99878178,,,False
UST,2021-09-20,PC8,2.379488147756516,1.0012358796,,,False
UST,2021-11-11,PC8,2.1116225189582964,1.0042276822,2021-11-13,2.0,True
UST,2021-11-16,PC8,2.0370591757223697,1.0049003432,,,False
UST,2021-11-18,PC8,2.5245189348705375,1.0024884831,,,False
UST,2021-11-23,PC8,2.1962638503588896,1.0008684821,2021-11-30,7.0,True
UST,2021-12-01,PC8,3.094969282769304,1.0036832741,,,False
UST,2021-12-13,PC8,2.033196981132684,1.0009854481,,,False
UST,2022-01-21,PC8,2.1829432574796566,0.9997258521,,,False
UST,2022-01-25,PC8,2.1044368868873256,1.0003695787,,,False
UST,2022-03-20,PC8,2.07802412729082,1.0037573009,,,False
UST,2021-04-08,PC9,-3.3594206888875604,0.99962059,,,False
UST,2021-04-14,PC9,3.515566656975957,1.00010126,2021-04-17,3.0,True
UST,2021-04-15,PC9,2.143360352332631,1.00078862,2021-04-17,2.0,True
UST,2021-04-17,PC9,2.302516154721288,1.00907092,2021-04-17,0.0,True
UST,2021-04-18,PC9,-2.968872009502689,0.99632065,,,False
UST,2021-05-09,PC9,2.091671586816568,1.0014606,,,False
UST,2021-06-22,PC9,2.372250245171433,0.99945947,,,False
UST,2021-07-14,PC9,2.0982960657568968,1.00015608,,,False
UST,2021-08-18,PC9,-2.7838392761528192,1.00301414,,,False
UST,2021-08-20,PC9,2.4411138983535894,1.00472516,,,False
UST,2021-09-03,PC9,2.026106546683513,0.99878178,,,False
UST,2021-09-14,PC9,-2.7635667782931987,1.0047415602,,,False
UST,2021-09-19,PC9,2.0525759961884926,1.0047470736,,,False
UST,2021-10-03,PC9,-2.097653189899713,1.0028083066,,,False
UST,2021-12-04,PC9,-2.712244336161937,1.0006316191,,,False
UST,2021-12-05,PC9,-2.109217311717121,1.0012905513,,,False
UST,2021-12-13,PC9,-2.002599701353565,1.0009854481,,,False
UST,2021-12-31,PC9,-2.523936013461485,1.0014399111,,,False
UST,2022-01-29,PC9,-3.316323442347077,1.0003946551,,,False
UST,2022-04-02,PC9,2.015672591311288,1.0000884905,,,False
UST,2022-04-06,PC9,2.137490527795623,1.0003108463,,,False
UST,2022-04-12,PC9,-2.282118640133403,1.0004742008,,,False
UST,2022-04-18,PC9,2.5445542735579902,1.0024578757,,,False
UST,2022-04-23,PC9,2.153287688329091,1.0021282082,,,False
