stablecoin,hit_date,PC,z_score,close_price,matched_depeg_date,lead_time_days,is_matched
USDT,2022-05-12,PC10,5.841091867164595,0.997609369,2022-05-12,0.0,True
USDT,2022-05-16,PC10,-3.4229027564632184,0.9987786971,,,False
USDT,2022-07-26,PC10,3.0297370252903204,1.0000473564,,,False
USDT,2022-10-29,PC10,4.062055874814105,1.0002255794,,,False
USDT,2023-01-14,PC10,6.095411227451214,1.0001572213,,,False
USDT,2023-04-11,PC10,3.4585191400575943,1.001030481,,,False
USDT,2023-04-14,PC10,4.067228568689199,1.0007217202,,,False
USDT,2023-10-21,PC10,-4.4905035443370975,1.0003561111,,,False
USDT,2024-03-05,PC10,3.1766041947593973,1.001307693,2024-03-08,3.0,True
USDT,2024-11-18,PC10,3.1255025873586044,1.0005911328,,,False
USDT,2025-01-13,PC10,3.8560553869985728,0.9995447066,,,False
USDT,2025-01-27,PC10,3.9895626633672943,0.9999601516,,,False
USDT,2026-01-31,PC10,-3.3372405315999947,0.9988905537,2026-02-04,4.0,True
USDT,2021-01-28,PC2,-3.5965431812068642,1.0015432,,,False
USDT,2021-02-21,PC2,-3.0354065040670988,1.00033184,2021-02-28,7.0,True
USDT,2021-03-01,PC2,-3.126061782775034,1.00040867,,,False
USDT,2022-05-11,PC2,-5.044579500014748,0.9958721391,2022-05-11,0.0,True
USDT,2023-03-10,PC2,4.751254560237405,1.0030472207,2023-03-10,0.0,True
USDT,2023-03-11,PC2,14.711703177233048,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC2,11.808250601035537,1.0071485791,2023-03-12,0.0,True
USDT,2023-03-13,PC2,6.526072437292451,1.0038696981,2023-03-13,0.0,True
USDT,2023-03-14,PC2,6.218101555819732,1.0032473032,2023-03-14,0.0,True
USDT,2023-03-15,PC2,7.1120511240069835,1.0039460745,2023-03-15,0.0,True
USDT,2023-03-16,PC2,3.2339471880025368,1.002133873,2023-03-16,0.0,True
USDT,2024-03-08,PC2,3.1602743147965837,1.0021899294,2024-03-08,0.0,True
USDT,2024-11-11,PC2,3.04611746160673,1.001115737,,,False
USDT,2024-12-05,PC2,3.6925959197590084,1.0022238992,2024-12-05,0.0,True
USDT,2025-10-10,PC2,3.3413762330115437,1.0017561381,,,False
USDT,2026-01-31,PC2,3.7885214778519396,0.9988905537,2026-02-04,4.0,True
USDT,2026-02-05,PC2,3.23717532690187,0.9983170791,,,False
USDT,2026-02-06,PC2,3.606353550851975,0.9992411661,,,False
USDT,2021-03-19,PC3,3.102972314878793,1.00263235,2021-03-19,0.0,True
USDT,2021-04-18,PC3,3.252883588963683,1.00010421,,,False
USDT,2022-05-09,PC3,3.3692394843407554,0.9999087551,2022-05-11,2.0,True
USDT,2022-05-10,PC3,3.4947301130738166,0.9997913626,2022-05-11,1.0,True
USDT,2022-05-11,PC3,6.146781029592526,0.9958721391,2022-05-11,0.0,True
USDT,2022-05-12,PC3,11.54990881194807,0.997609369,2022-05-12,0.0,True
USDT,2022-05-13,PC3,7.4665813595129125,0.9982388361,,,False
USDT,2022-05-14,PC3,7.09331398795974,0.9987798584,,,False
USDT,2022-05-15,PC3,6.265327268043679,0.9990687533,,,False
USDT,2022-05-16,PC3,4.876746062942597,0.9987786971,,,False
USDT,2022-05-17,PC3,4.194420703351,0.9989090954,,,False
USDT,2022-05-18,PC3,4.259332811528317,0.9988022198,,,False
USDT,2022-05-19,PC3,3.665704530840157,0.9989714476,,,False
USDT,2022-05-20,PC3,3.705617533507184,0.9988180967,,,False
USDT,2022-05-21,PC3,3.6654342528569153,0.9987933858,,,False
USDT,2022-05-22,PC3,3.406072636317749,0.9990661571,,,False
USDT,2022-05-23,PC3,3.575248479940535,0.9990879036,,,False
USDT,2022-05-24,PC3,3.3477681428972415,0.9991069252,,,False
USDT,2022-05-25,PC3,3.1460024937318605,0.9989758389,,,False
USDT,2022-05-26,PC3,3.2978863753991674,0.9989068402,,,False
USDT,2022-05-27,PC3,3.3479141853037833,0.9988631652,,,False
USDT,2022-05-30,PC3,3.0130907662701087,0.9993757909,,,False
USDT,2022-06-13,PC3,3.0121363515738766,0.9985937157,,,False
USDT,2022-11-10,PC3,3.5439298153954115,0.9978350052,2022-11-10,0.0,True
USDT,2024-12-28,PC3,3.0537132401556213,0.9981845093,2025-01-01,4.0,True
USDT,2024-12-29,PC3,3.165354150410408,0.9981475179,2025-01-01,3.0,True
USDT,2024-12-30,PC3,3.472294571638144,0.9980731822,2025-01-01,2.0,True
USDT,2024-12-31,PC3,3.8859936355388216,0.998078435,2025-01-01,1.0,True
USDT,2025-01-01,PC3,4.209153991117727,0.9978428052,2025-01-01,0.0,True
USDT,2026-02-04,PC3,3.2085214112574794,0.9979445377,2026-02-04,0.0,True
USDT,2021-01-30,PC4,-3.0022583113092676,1.00124331,,,False
USDT,2021-04-05,PC4,-3.587379339432093,1.00025367,2021-04-11,6.0,True
USDT,2021-04-18,PC4,7.883065469334226,1.00010421,,,False
USDT,2021-11-16,PC4,5.011785621619744,1.0006746906,,,False
USDT,2022-05-11,PC4,4.442281462610991,0.9958721391,2022-05-11,0.0,True
USDT,2022-05-12,PC4,-5.219737285659581,0.997609369,2022-05-12,0.0,True
USDT,2022-05-13,PC4,-3.6975912039636762,0.9982388361,,,False
USDT,2022-11-08,PC4,7.642939991319279,1.0000319041,2022-11-10,2.0,True
USDT,2023-01-09,PC4,3.1086174066344543,0.9999994114,,,False
USDT,2023-01-14,PC4,5.1366636556243375,1.0001572213,,,False
USDT,2023-03-11,PC4,3.27576643926713,1.00769,2023-03-11,0.0,True
USDT,2023-03-13,PC4,3.958820929393689,1.0038696981,2023-03-13,0.0,True
USDT,2023-06-10,PC4,3.635827430369546,1.00043936,,,False
USDT,2023-09-21,PC4,5.608956859649941,0.9999863116,,,False
USDT,2023-10-16,PC4,5.877230176293142,1.0005478615,,,False
USDT,2023-11-09,PC4,4.182283129614747,1.0000930645,,,False
USDT,2023-11-13,PC4,3.175535613148786,1.0003737503,,,False
USDT,2023-12-04,PC4,3.956480060872718,0.9999129646,,,False
USDT,2024-03-04,PC4,4.227343992773889,1.0012914504,2024-03-08,4.0,True
USDT,2024-03-05,PC4,5.575031869790351,1.001307693,2024-03-08,3.0,True
USDT,2024-08-05,PC4,5.298303456631666,1.0003646672,,,False
USDT,2024-11-06,PC4,3.4120196236194413,1.0008296967,,,False
USDT,2024-11-10,PC4,4.072762103767947,1.0006928905,,,False
USDT,2024-11-11,PC4,4.521529117024108,1.001115737,,,False
USDT,2024-11-12,PC4,5.2895308406082435,1.0009820835,,,False
USDT,2024-12-02,PC4,3.3377790768832627,1.0003491494,2024-12-05,3.0,True
USDT,2025-01-19,PC4,3.3126046229576938,0.999032817,,,False
USDT,2025-04-07,PC4,3.094109192967644,0.9997728736,,,False
USDT,2021-04-24,PC5,-4.252957171561248,0.99990911,,,False
USDT,2021-07-26,PC5,-3.4435661469284313,1.00025354,,,False
USDT,2021-11-16,PC5,3.5207200151383935,1.0006746906,,,False
USDT,2022-03-17,PC5,-4.014578608831317,1.0004996051,,,False
USDT,2022-03-18,PC5,-3.80125772902432,1.0004827602,,,False
USDT,2022-05-11,PC5,-4.722026399110698,0.9958721391,2022-05-11,0.0,True
USDT,2022-05-15,PC5,-3.4599195094275492,0.9990687533,,,False
USDT,2022-05-16,PC5,-3.9200768596692366,0.9987786971,,,False
USDT,2022-05-17,PC5,-4.086964076402212,0.9989090954,,,False
USDT,2022-05-19,PC5,-3.7612637122576116,0.9989714476,,,False
USDT,2022-05-20,PC5,-3.5745004706674366,0.9988180967,,,False
USDT,2022-05-22,PC5,-3.318396292924465,0.9990661571,,,False
USDT,2022-05-23,PC5,-3.0926571435899786,0.9990879036,,,False
USDT,2022-05-24,PC5,-3.2719458719956225,0.9991069252,,,False
USDT,2022-05-25,PC5,-3.0355335167677766,0.9989758389,,,False
USDT,2022-05-28,PC5,-3.12839367970804,0.999002173,,,False
USDT,2022-11-10,PC5,4.971024074364728,0.9978350052,2022-11-10,0.0,True
USDT,2023-03-11,PC5,4.189135749322289,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC5,3.0365244842590746,1.0071485791,2023-03-12,0.0,True
USDT,2021-04-08,PC6,-3.9893829154002893,1.00016716,2021-04-11,3.0,True
USDT,2021-04-18,PC6,-3.278785950631699,1.00010421,,,False
USDT,2021-04-19,PC6,-3.113654165718009,0.99986532,,,False
USDT,2021-04-21,PC6,-3.8232140554960212,0.99993175,,,False
USDT,2021-05-19,PC6,3.293230017153718,1.00161636,,,False
USDT,2021-11-17,PC6,-3.2074548074759344,1.0000634972,,,False
USDT,2022-03-17,PC6,-5.478576643628146,1.0004996051,,,False
USDT,2022-03-18,PC6,-4.022237567552425,1.0004827602,,,False
USDT,2022-03-19,PC6,-3.8104169054047654,1.0005099854,,,False
USDT,2022-03-20,PC6,-3.751006935239967,1.000427035,,,False
USDT,2022-03-23,PC6,-3.0618293482933816,1.0004090293,,,False
USDT,2022-03-25,PC6,-3.0819567423369207,1.0004057337,,,False
USDT,2022-03-26,PC6,-3.8517997946522926,1.0003609321,,,False
USDT,2022-05-12,PC6,3.580217751968726,0.997609369,2022-05-12,0.0,True
USDT,2022-11-10,PC6,-4.229951925804365,0.9978350052,2022-11-10,0.0,True
USDT,2023-03-16,PC6,3.1410911444302205,1.002133873,2023-03-16,0.0,True
USDT,2021-04-23,PC7,-3.0894890984253,1.00016189,,,False
USDT,2021-04-24,PC7,-3.3939538072961484,0.99990911,,,False
USDT,2021-04-26,PC7,-3.4873012169621513,1.0000417,,,False
USDT,2021-12-23,PC7,-3.4493617482627195,1.0003879902,,,False
USDT,2022-03-17,PC7,5.715258695911634,1.0004996051,,,False
USDT,2022-03-18,PC7,5.238834096090701,1.0004827602,,,False
USDT,2022-03-19,PC7,5.739979056533428,1.0005099854,,,False
USDT,2022-03-20,PC7,5.056723217877852,1.000427035,,,False
USDT,2022-03-21,PC7,5.516938109365682,1.0003468351,,,False
USDT,2022-03-22,PC7,5.178777290937137,1.0003367082,,,False
USDT,2022-03-23,PC7,4.64258393760733,1.0004090293,,,False
USDT,2022-03-24,PC7,4.435538707154192,1.0006004587,,,False
USDT,2022-03-25,PC7,4.155773471558944,1.0004057337,,,False
USDT,2022-03-26,PC7,3.169917533468936,1.0003609321,,,False
USDT,2022-03-27,PC7,3.6879761569772325,1.000375704,,,False
USDT,2022-03-28,PC7,3.8143233013865925,1.0004122265,,,False
USDT,2022-03-29,PC7,3.5139243501189688,1.0004499335,,,False
USDT,2022-03-30,PC7,3.214718733722681,1.0002783841,,,False
USDT,2022-04-01,PC7,3.11638655139983,1.0003582907,,,False
USDT,2022-04-04,PC7,3.093802190822612,1.0002278199,,,False
USDT,2022-05-05,PC7,5.203781803756749,0.9999883349,2022-05-11,6.0,True
USDT,2022-05-06,PC7,4.827954036262695,0.9999822288,2022-05-11,5.0,True
USDT,2022-05-07,PC7,4.888670954952962,0.9999209529,2022-05-11,4.0,True
USDT,2022-05-08,PC7,4.415050137011727,0.9998540028,2022-05-11,3.0,True
USDT,2022-05-09,PC7,4.280462257757004,0.9999087551,2022-05-11,2.0,True
USDT,2022-05-10,PC7,4.497170251284521,0.9997913626,2022-05-11,1.0,True
USDT,2022-05-11,PC7,7.073272354559756,0.9958721391,2022-05-11,0.0,True
USDT,2022-05-13,PC7,3.416929898060632,0.9982388361,,,False
USDT,2023-03-11,PC7,-3.704542601763566,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC7,-4.155190392230647,1.0071485791,2023-03-12,0.0,True
USDT,2023-03-13,PC7,-5.090672480554657,1.0038696981,2023-03-13,0.0,True
USDT,2023-03-16,PC7,-3.3680710232494087,1.002133873,2023-03-16,0.0,True
USDT,2021-04-14,PC8,3.737232149664343,1.00158989,2021-04-16,2.0,True
USDT,2021-04-20,PC8,-3.1167003047213813,0.99993812,,,False
USDT,2021-05-17,PC8,3.404995004497641,0.9998022,,,False
USDT,2021-11-16,PC8,7.885834079753192,1.0006746906,,,False
USDT,2021-11-17,PC8,4.109640543825244,1.0000634972,,,False
USDT,2022-03-17,PC8,4.286054981377795,1.0004996051,,,False
USDT,2022-03-18,PC8,5.366577246163538,1.0004827602,,,False
USDT,2022-03-19,PC8,-4.644540929433014,1.0005099854,,,False
USDT,2022-03-20,PC8,-3.7539699841471643,1.000427035,,,False
USDT,2022-05-05,PC8,4.169433362821396,0.9999883349,2022-05-11,6.0,True
USDT,2022-05-06,PC8,3.910016110389115,0.9999822288,2022-05-11,5.0,True
USDT,2022-05-08,PC8,-3.451019362175027,0.9998540028,2022-05-11,3.0,True
USDT,2022-05-15,PC8,3.1843549898323293,0.9990687533,,,False
USDT,2022-05-16,PC8,-3.2769013019800695,0.9987786971,,,False
USDT,2022-08-04,PC8,3.058634144613384,1.0001328562,,,False
USDT,2022-08-05,PC8,3.1720539079168364,1.000041823,,,False
USDT,2022-08-08,PC8,3.1582099364095626,1.0001766178,,,False
USDT,2022-12-12,PC8,3.199960153882221,1.0001070003,,,False
USDT,2022-12-19,PC8,3.0266125818738137,1.0000797092,,,False
USDT,2023-03-12,PC8,4.528173887327263,1.0071485791,2023-03-12,0.0,True
USDT,2023-03-13,PC8,5.489175645275464,1.0038696981,2023-03-13,0.0,True
USDT,2023-03-14,PC8,-4.287836494517288,1.0032473032,2023-03-14,0.0,True
USDT,2023-03-15,PC8,-3.6005931945025833,1.0039460745,2023-03-15,0.0,True
USDT,2023-03-16,PC8,-3.3527198703970913,1.002133873,2023-03-16,0.0,True
USDT,2023-03-19,PC8,-3.6094151779207593,1.0030073377,2023-03-19,0.0,True
USDT,2023-03-20,PC8,-4.525244194248422,1.0017904003,,,False
USDT,2023-03-26,PC8,3.679493777242041,1.0008931913,,,False
USDT,2023-03-27,PC8,4.052407113917144,1.0002330632,,,False
USDT,2023-03-29,PC8,3.3479109615067073,0.9999885313,,,False
USDT,2023-04-03,PC8,3.0504697607244755,1.0001827905,,,False
USDT,2023-09-21,PC8,3.4106577972826657,0.9999863116,,,False
USDT,2023-10-16,PC8,4.131805808198306,1.0005478615,,,False
USDT,2021-04-19,PC9,4.252274594807345,0.99986532,,,False
USDT,2021-04-20,PC9,3.6427146702837634,0.99993812,,,False
USDT,2021-11-16,PC9,3.411073121033988,1.0006746906,,,False
USDT,2022-03-17,PC9,10.378077295626378,1.0004996051,,,False
USDT,2022-03-18,PC9,7.761015460935183,1.0004827602,,,False
USDT,2022-03-19,PC9,4.794431374812869,1.0005099854,,,False
USDT,2022-03-20,PC9,3.987658033491119,1.000427035,,,False
USDT,2022-03-21,PC9,3.2323088388392955,1.0003468351,,,False
USDT,2022-03-27,PC9,3.0877880777865365,1.000375704,,,False
USDT,2022-05-12,PC9,6.114705895248359,0.997609369,2022-05-12,0.0,True
USDT,2022-05-13,PC9,-5.047764624246938,0.9982388361,,,False
USDT,2022-05-14,PC9,-3.7647264705882955,0.9987798584,,,False
USDT,2022-07-29,PC9,3.3124215828833656,1.0003110162,,,False
USDT,2022-07-30,PC9,3.4596735483084955,1.0002887381,,,False
USDT,2022-07-31,PC9,3.2928979732820967,1.0003279908,,,False
USDT,2022-08-01,PC9,3.3084367471458767,1.0002036302,,,False
USDT,2023-03-11,PC9,3.9834255907612173,1.00769,2023-03-11,0.0,True
USDT,2023-03-12,PC9,-4.316584595991323,1.0071485791,2023-03-12,0.0,True
USDT,2023-10-24,PC9,-3.037577761062001,1.0000153984,,,False
USDT,2024-03-04,PC9,-3.012604574463046,1.0012914504,2024-03-08,4.0,True
USDT,2024-03-05,PC9,-4.943551281308887,1.001307693,2024-03-08,3.0,True
USDT,2024-03-06,PC9,3.041016525240498,1.0004445243,2024-03-08,2.0,True
USDT,2024-05-13,PC9,-3.471396971169509,0.9998563933,,,False
USDT,2024-11-11,PC9,-4.350011323959315,1.001115737,,,False
USDT,2024-11-12,PC9,-5.305843905165787,1.0009820835,,,False
USDT,2024-11-18,PC9,-3.0945478623500366,1.0005911328,,,False
USDT,2024-11-25,PC9,-3.238661656612565,0.9999894282,,,False
USDT,2024-11-26,PC9,4.385413998979073,0.9996537407,,,False
USDT,2026-02-23,PC9,3.1560444851165608,0.9997009664,,,False
UST,2021-01-26,PC1,-2.019835259555342,0.99784804,2021-01-28,2.0,True
UST,2021-01-27,PC1,-2.245487309045231,1.0005695,2021-01-28,1.0,True
UST,2021-04-26,PC1,-2.031980789082318,1.00215565,,,False
UST,2021-04-29,PC1,-2.1767039469932743,1.00049669,,,False
UST,2021-04-30,PC1,-2.279838772357867,0.99941883,,,False
UST,2021-05-01,PC1,-2.202257726956083,0.99920499,,,False
UST,2021-05-02,PC1,-2.2020347976948664,0.99996984,,,False
UST,2021-05-03,PC1,-2.032215286553728,1.00072672,,,False
UST,2021-05-05,PC1,-2.1088668919637548,0.99925117,,,False
UST,2021-11-10,PC1,-2.0042303249124145,1.0037715659,2021-11-13,3.0,True
UST,2021-11-12,PC1,-2.061432384683249,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC1,-2.069881358946439,1.0077274139,2021-11-13,0.0,True
UST,2021-11-14,PC1,-2.2169230754740896,1.0067272363,2021-11-14,0.0,True
UST,2021-11-15,PC1,-2.3483518510007024,1.0049677817,,,False
UST,2021-11-16,PC1,-2.998748095783333,1.0049003432,,,False
UST,2021-11-17,PC1,-2.266597155197742,1.0032074873,,,False
UST,2021-11-18,PC1,-2.070309953727917,1.0024884831,,,False
UST,2022-05-09,PC1,15.975913361970433,0.7933928223,2022-05-09,0.0,True
UST,2021-02-26,PC10,-2.504233991869259,0.99960689,,,False
UST,2021-05-30,PC10,3.9125070369489388,0.9994029,,,False
UST,2021-06-04,PC10,-2.020442049781078,1.0003443,,,False
UST,2021-06-18,PC10,2.227757000474191,0.99901916,,,False
UST,2021-06-19,PC10,-2.656853853969581,1.00028928,,,False
UST,2021-06-22,PC10,-3.87589516035786,0.99945947,,,False
UST,2021-06-23,PC10,-3.730500569870431,1.00035736,,,False
UST,2021-06-24,PC10,-2.9815762141307762,1.00008845,,,False
UST,2021-11-09,PC10,2.1064152950634227,1.0038707137,2021-11-13,4.0,True
UST,2021-11-23,PC10,-2.0807706995458237,1.0008684821,2021-11-30,7.0,True
UST,2022-01-22,PC10,2.322030777730784,0.9981276435,,,False
UST,2022-01-28,PC10,-2.3570218839217074,0.9951491453,,,False
UST,2022-03-08,PC10,-2.02229710888907,1.0036071459,,,False
UST,2022-05-07,PC10,2.041833963860153,0.9968681918,2022-05-09,2.0,True
UST,2022-05-08,PC10,2.6568959831769456,0.9964005505,2022-05-09,1.0,True
UST,2022-05-09,PC10,-6.086701558810193,0.7933928223,2022-05-09,0.0,True
UST,2021-01-25,PC2,2.3753352307992968,0.99932176,2021-01-28,3.0,True
UST,2021-01-26,PC2,2.060583695381745,0.99784804,2021-01-28,2.0,True
UST,2021-05-20,PC2,2.5810736551292606,0.98685071,2021-05-20,0.0,True
UST,2021-05-21,PC2,2.4191150690069527,0.98377839,2021-05-21,0.0,True
UST,2021-05-22,PC2,2.1347939404143745,0.98542967,2021-05-22,0.0,True
UST,2021-05-23,PC2,6.032322661741575,0.94569207,2021-05-23,0.0,True
UST,2021-05-24,PC2,2.420414622443803,0.98502072,2021-05-24,0.0,True
UST,2021-05-25,PC2,2.8062346876270703,0.98923694,2021-05-25,0.0,True
UST,2021-05-27,PC2,2.1407788058389428,0.99617738,,,False
UST,2021-11-11,PC2,3.076834957381644,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC2,3.340311053691381,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC2,3.5776790110125845,1.0077274139,2021-11-13,0.0,True
UST,2021-11-14,PC2,3.6559066388586703,1.0067272363,2021-11-14,0.0,True
UST,2021-11-15,PC2,3.8515954698375023,1.0049677817,,,False
UST,2021-11-16,PC2,3.2089701851296613,1.0049003432,,,False
UST,2021-11-17,PC2,-2.844653508225464,1.0032074873,,,False
UST,2021-11-18,PC2,-2.9283129789720737,1.0024884831,,,False
UST,2021-11-19,PC2,-2.488176455891167,1.0021447075,,,False
UST,2022-05-09,PC2,10.708410363034476,0.7933928223,2022-05-09,0.0,True
UST,2021-01-25,PC3,-4.0634509711009725,0.99932176,2021-01-28,3.0,True
UST,2021-01-29,PC3,-4.06960521831869,1.02505982,2021-01-29,0.0,True
UST,2021-01-30,PC3,-2.0698187901176057,1.0319295,2021-01-30,0.0,True
UST,2021-02-06,PC3,2.067643375562262,1.00654785,2021-02-06,0.0,True
UST,2021-02-11,PC3,-2.1341933498691095,1.00481699,,,False
UST,2021-02-12,PC3,-3.2971603988801386,1.00237949,,,False
UST,2021-02-13,PC3,-3.6289775940337607,1.00151174,,,False
UST,2021-02-14,PC3,-3.1726439307175913,1.00011128,,,False
UST,2021-02-15,PC3,-2.5284807624927907,1.00007913,,,False
UST,2021-02-16,PC3,-2.248938979928291,0.99972466,,,False
UST,2021-02-17,PC3,2.1023685283312417,1.00050045,,,False
UST,2021-04-10,PC3,2.0945132254688734,0.9978788,2021-04-17,7.0,True
UST,2021-04-24,PC3,2.0833580294881378,0.99801271,,,False
UST,2021-04-25,PC3,2.017818157573505,0.99869117,,,False
UST,2021-11-10,PC3,-2.4835523724013413,1.0037715659,2021-11-13,3.0,True
UST,2021-11-11,PC3,-3.4856626204652312,1.0042276822,2021-11-13,2.0,True
UST,2021-11-12,PC3,-3.597238159474563,1.0034394404,2021-11-13,1.0,True
UST,2021-11-13,PC3,-3.5808469305636725,1.0077274139,2021-11-13,0.0,True
UST,2021-11-14,PC3,-3.7106792145329917,1.0067272363,2021-11-14,0.0,True
UST,2021-11-15,PC3,-3.743206624951887,1.0049677817,,,False
UST,2021-11-16,PC3,-3.2953410086095296,1.0049003432,,,False
UST,2021-11-17,PC3,-3.549464859135932,1.0032074873,,,False
UST,2021-11-18,PC3,-2.5889625233962863,1.0024884831,,,False
UST,2021-11-19,PC3,-2.76883664205814,1.0021447075,,,False
UST,2021-11-20,PC3,-2.4032617323640855,1.0011180913,,,False
UST,2022-05-09,PC3,-6.087129437485987,0.7933928223,2022-05-09,0.0,True
UST,2021-01-23,PC4,-4.099638706409177,0.99898999,2021-01-28,5.0,True
UST,2021-01-24,PC4,-2.76659145864584,0.99887776,2021-01-28,4.0,True
UST,2021-01-25,PC4,-2.0600194003097863,0.99932176,2021-01-28,3.0,True
UST,2021-04-05,PC4,-2.0123281135746227,0.99886933,,,False
UST,2021-05-24,PC4,2.9576150022091277,0.98502072,2021-05-24,0.0,True
UST,2021-05-26,PC4,2.2561294000200505,0.99889161,,,False
UST,2021-08-18,PC4,2.182142365181411,1.00301414,,,False
UST,2021-09-07,PC4,2.8796954646281874,1.00029963,,,False
UST,2021-09-10,PC4,3.3363246239768323,1.00584024,,,False
UST,2021-09-11,PC4,2.3869062855948595,1.00425102,,,False
UST,2021-11-16,PC4,2.4903431321482454,1.0049003432,,,False
UST,2021-12-04,PC4,3.046656492286077,1.0006316191,,,False
UST,2022-01-21,PC4,3.711741469309752,0.9997258521,,,False
UST,2022-01-22,PC4,3.87384147653763,0.9981276435,,,False
UST,2022-01-24,PC4,3.336014974021578,1.0004264817,,,False
UST,2022-01-27,PC4,4.480612089087158,0.9964859731,,,False
UST,2022-01-28,PC4,7.738601363194126,0.9951491453,,,False
UST,2022-02-24,PC4,2.1107571546050083,1.0007943162,,,False
UST,2022-05-07,PC4,3.3996616705832996,0.9968681918,2022-05-09,2.0,True
UST,2022-05-08,PC4,4.708998491453412,0.9964005505,2022-05-09,1.0,True
UST,2022-05-09,PC4,2.2226571156952977,0.7933928223,2022-05-09,0.0,True
UST,2021-01-30,PC5,-2.4453886775851887,1.0319295,2021-01-30,0.0,True
UST,2021-02-12,PC5,-2.089473037747916,1.00237949,,,False
UST,2021-02-14,PC5,-2.0182085669320275,1.00011128,,,False
UST,2021-03-25,PC5,-2.0812206809118248,1.00218735,,,False
UST,2021-03-26,PC5,-2.088161723073023,1.00193204,,,False
UST,2021-03-31,PC5,-2.0387842094270123,1.00036508,,,False
UST,2021-05-23,PC5,3.436404671135171,0.94569207,2021-05-23,0.0,True
UST,2021-08-16,PC5,2.1740548004373883,1.00149575,,,False
UST,2021-09-07,PC5,2.7467306999808163,1.00029963,,,False
UST,2021-09-10,PC5,2.173042598087596,1.00584024,,,False
UST,2021-11-10,PC5,3.1787715518234463,1.0037715659,2021-11-13,3.0,True
UST,2021-11-16,PC5,2.1713915612413546,1.0049003432,,,False
UST,2022-01-21,PC5,3.021160526446752,0.9997258521,,,False
UST,2022-03-21,PC5,2.1566365070144364,1.0012536395,,,False
UST,2022-04-11,PC5,2.4480850660338915,1.0003393291,,,False
UST,2022-04-18,PC5,2.676488513264359,1.0024578757,,,False
UST,2022-04-25,PC5,2.5140165323542174,1.0016830297,,,False
UST,2022-05-05,PC5,3.897462053244767,0.9995462775,2022-05-09,4.0,True
UST,2022-05-06,PC5,3.432268475646926,0.9996239635,2022-05-09,3.0,True
UST,2022-05-07,PC5,3.892765296865301,0.9968681918,2022-05-09,2.0,True
UST,2022-05-08,PC5,3.210914751702597,0.9964005505,2022-05-09,1.0,True
UST,2021-01-29,PC6,3.72661329385365,1.02505982,2021-01-29,0.0,True
UST,2021-02-08,PC6,3.0733208237662426,1.00204248,2021-02-10,2.0,True
UST,2021-02-09,PC6,-2.4052289289133775,1.0044292,2021-02-10,1.0,True
UST,2021-02-11,PC6,-2.3012008677222955,1.00481699,,,False
UST,2021-06-18,PC6,2.51328088867365,0.99901916,,,False
UST,2021-06-21,PC6,2.345032579499862,0.99714304,,,False
UST,2021-12-04,PC6,2.093288761748228,1.0006316191,,,False
UST,2022-01-21,PC6,-2.161667090609493,0.9997258521,,,False
UST,2022-03-17,PC6,-5.416387744208655,1.0037422843,,,False
UST,2022-03-18,PC6,-4.544069118549851,1.0032281294,,,False
UST,2022-03-19,PC6,-4.664144327172904,1.0039368276,,,False
UST,2022-03-20,PC6,-4.296994281502202,1.0037573009,,,False
UST,2022-03-21,PC6,-2.878496314514142,1.0012536395,,,False
UST,2022-03-22,PC6,-3.422004736910317,1.0018552799,,,False
UST,2022-03-23,PC6,-3.2608631007636317,1.0009285554,,,False
UST,2022-03-24,PC6,-2.3115973488094865,0.9998767518,,,False
UST,2022-03-25,PC6,-2.6199251710161775,1.0018580085,,,False
UST,2022-03-26,PC6,-3.0808404778404532,1.0002419618,,,False
UST,2022-03-30,PC6,-2.2964915375518355,1.0017004576,,,False
UST,2022-04-01,PC6,-2.0944483305344685,1.0020146923,,,False
UST,2022-04-03,PC6,-2.0083275128986426,0.9999548162,,,False
UST,2022-04-07,PC6,-2.002120740976834,1.0001217443,,,False
UST,2022-05-05,PC6,-2.1061098674434064,0.9995462775,2022-05-09,4.0,True
UST,2022-05-06,PC6,-2.1799150991251346,0.9996239635,2022-05-09,3.0,True
UST,2021-03-01,PC7,2.4181882560683765,1.00097187,,,False
UST,2021-03-17,PC7,2.5145019929515735,0.99887655,,,False
UST,2021-04-09,PC7,2.5058690391462353,1.00074073,,,False
UST,2021-04-12,PC7,2.2286145653786495,0.99871435,2021-04-17,5.0,True
UST,2021-04-18,PC7,2.301537416529663,0.99632065,,,False
UST,2021-05-04,PC7,2.0370885245481394,0.99550782,,,False
UST,2021-05-19,PC7,2.824611037108207,0.9948682,2021-05-20,1.0,True
UST,2021-05-22,PC7,2.4199878051376316,0.98542967,2021-05-22,0.0,True
UST,2021-05-23,PC7,2.386095789806133,0.94569207,2021-05-23,0.0,True
UST,2021-06-17,PC7,2.333466840443173,1.0000284,,,False
UST,2021-06-18,PC7,2.8779842170614103,0.99901916,,,False
UST,2021-11-10,PC7,-2.4846738713369203,1.0037715659,2021-11-13,3.0,True
