PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-2.5206767887608508,-1.918950066964455,-0.3222446898395447,0.28424486107408725,-0.819239170942551,1.8366035326228372,0.11607023616807666,1.605265778229692,-0.13592157672455,-0.70882458306978
-2.946493481356843,-2.728893178933425,-1.3594397113685286,-0.8024640059931509,-0.3796175146524542,0.15055482944879442,-0.3670017825496571,1.415438873461918,-0.1367921736103537,0.46611211900533256
-3.3576662812018996,-2.1216869225670494,-1.3890483980699468,-0.8473616618895632,-0.6281104975151973,0.5160453156741821,-0.23933125577168188,0.9114485212000363,0.7670570304596668,0.21375652775710569
-2.35111365403751,-1.9685177678834658,-1.2139758714545799,0.42540967381535694,-1.0153408072714818,1.7628418585869152,-0.5349640733247699,1.0680582201366433,0.7362111290610467,-0.14636320198924976
-0.3632150430032907,-1.9699693460834455,-2.9167425712429402,0.25006056982636526,0.8930095577634151,0.2331877572611725,0.2136122561684865,1.7929941022024767,-0.48173348522727505,-0.1966451336199728
-1.264586613420527,-1.9862063048827285,-1.8724032871067464,0.045574705915498885,-0.2337103080781832,0.8020990550094437,-1.1375627392300907,1.2769322099808074,0.11209745596114007,0.019829674128551977
-0.11587941547940113,-2.037162547646918,-2.4889776129209524,0.41700769663729836,0.5463448072530626,1.1166738183939187,-0.7343042581383941,1.3838172807687794,-0.5950823081096595,0.15268998926543184
1.9676380134743587,-4.248584397743308,-0.9084000730284105,0.21970684219147207,0.8107702690489698,1.618260609852062,-0.3898609641804636,-0.24636124554286312,-4.416770217376448,1.971008249870774
0.6871521680093318,0.7529535190530948,-2.1440855327860784,0.15160920894951033,0.5055431149914987,0.03708646976841007,0.388418053863285,-0.9828324654312108,-0.055573082380367636,-0.05816303300241324
-0.8504752849075078,2.0895305490617604,0.7774216539386487,2.1904125874138116,-1.6605156079242087,3.8948656723903663,-1.0579535526676132,-1.7774631274854127,0.6401969322087071,0.3369410227112348
0.8949861032240212,2.825877769818266,-2.096858051195417,1.4946171849285008,0.9721268270551648,0.21353536587214234,1.019271323649895,0.035535810212505924,0.03507163326847358,0.4838212244826209
