PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.40633774185516114,-1.1471396976471684,0.17970976230720995,0.874146824779973,0.568262586392844,-1.6779870491010378,0.20472273077493378,0.35731453258210594,0.39128624770970194,-0.8293461177462325
0.43463264643830224,1.723344139837161,-0.23462855178764366,-0.3513822761961587,0.49010367581708875,-0.6770893626220731,0.7475296610684113,0.42653515290059646,0.24033405986992068,-0.5935601125055597
0.5942160972548576,0.16515638020263987,0.4093362062574603,0.4797026256540141,0.15760841163849265,-1.0002810265197795,-0.20904729748511075,0.7960100289512556,0.17348766768057175,-0.5525353114965573
0.3112011832006482,6.447218063480664,0.6336263848166191,-0.05618238924776449,0.4498874430429028,-0.17259852762268973,0.09172258714680488,0.2655796899114474,0.18879922383546235,-0.7136352704890057
-0.4586446054127327,6.291565416852128,1.4046938718223205,1.7351182138064427,-0.6338116167599716,-2.26290476767227,-2.3146151174243226,-0.17905499176556344,0.42980771654096284,-0.8806153866847134
0.864649205969524,-0.3713238049750143,0.767863027642859,2.4257785391337015,0.605758569946354,-1.8780642658441105,-0.8345024215065541,0.5094289390161386,0.363705194383494,1.014238095296033
0.8402572478267044,3.5143664216170056,0.37383725033180404,0.8955126951003846,0.5594162449474656,-0.6000782303474286,0.7806567517294168,0.6722460330242241,0.2881580120110469,0.49110131293693066
0.19487336147032794,5.225593377447742,0.7194258264549691,1.0352963441134722,-0.14845068574277995,-0.09472770341106504,0.457344421862007,0.819631401780607,0.3161101373609986,0.88299801593505
0.3357498295461092,-0.11967304637892094,-0.11771275889158225,1.7895704266176533,-0.3138545018740851,-2.391175261866484,0.060058100104690273,0.5907629663406445,0.044296701166412565,0.7375136524905973
0.4441043005457641,3.5077402770853987,-1.000088121850473,0.3214713558299791,0.5582816801109224,-1.1782811991279991,0.9902899204741228,0.5308534906201137,0.22851946776430654,0.353575917185952
0.6846717064565313,0.09390192505439662,0.9835036940388872,2.3257915388965156,-0.09539278505466633,-1.119725203926294,-0.2707690523255534,0.8245091071157614,0.395369256894291,0.6436247662122566
0.050724306088568476,5.735902556179252,-0.050365994315987116,0.8645785785365949,-0.25731476486730004,-1.1121147064547454,0.7847215802117303,0.5141304163876858,0.20501197364768584,0.12677339390433173
1.8069708283303794,0.19905263457280337,0.5823962799457623,2.2660568965476497,1.089053400520895,-1.2451954479092187,-0.08906651017234304,0.6950058154885539,0.46466743390914006,0.9163700618210447
1.102183138112489,-0.8859979577013007,1.5736611412904522,1.523826761749056,-0.15545604150614303,-1.4726249547847896,0.7792074428772436,0.393100387922054,-0.4893688804071496,-0.2058778640348847
-0.6789432919581753,2.8150173640721468,1.3741587420529953,0.5531810991434576,-1.602271407283135,-0.641109271960528,1.0553443531042657,0.668202395175044,-0.1945823996667569,-0.4035257393083379
0.40103806182787394,0.5507239527858422,1.1782532635704495,1.24859490289472,0.10759510131512616,-1.9620237542852228,0.2762302601655348,0.04140925550180117,-0.11113096684112055,-0.29844248717695226
0.45108739185978886,1.982493439597578,2.2880667599773665,1.425068938157143,-0.3010621104719751,1.1678288009135935,0.5222225209213793,0.37121307958335076,0.5261413344030064,-0.77868610846041
-2.0568142795122237,24.707479024438857,2.0299676582224064,0.1868432569253518,-0.7594785115152972,1.7819656390964922,1.7598957657231267,-1.8297923951881943,0.3609333734579413,-0.39783739272659496
1.8877031224839789,-2.8271590182557187,9.191040467830785,12.125936977175728,-0.8511763792240525,-4.019321371022586,-6.9808154753579466,-1.691198088759305,1.0304292768363101,0.9057977736410309
0.8638761421403912,0.5728119523379936,1.4015111322526332,3.963595781685135,-0.3601458724912835,-2.497133914959724,2.649291793270782,-1.1477723468192211,-0.8476184122772633,1.1592213873304875
0.8189039631942295,1.4925099658509051,1.3861983044249715,3.7030221723006758,-0.33679106842224,-1.8682231712927022,2.344592899077074,-0.6836836723592018,-0.4313919178833029,1.523106675217255
1.425820279027867,0.9509712072402341,1.0483912561698407,3.8790419454120735,-0.40726595328974546,-2.5602961559441297,2.2849747708723367,-0.37633661404784735,-0.8116500098181525,1.2510268583888204
1.7339559894955061,-0.6684156884696131,0.9162771438007216,1.937359296876769,-0.28420963105507524,0.9722931384040859,2.3885396537587686,1.0295982019769454,0.13319878345214256,0.14389797086361478
1.7211636827150023,-1.1842035546575855,0.3204393741718539,1.9535746667942946,-0.535708907354745,0.3770677587608241,2.4825830441387597,0.7273248342370008,-0.3206361771666694,-0.029192623551039843
2.2937896422296724,-3.7088680195079293,-1.9183713570369296,2.656909931375256,-0.5958071190858397,-3.3483307373652296,2.409861520875503,-0.13532503051449113,-1.6069867951364554,-0.6959583423805338
1.7555050859303687,0.08024087190298032,-1.8714557009520087,1.3116848362820004,-0.43539202100994845,-0.8372822747665496,2.0626728049388174,0.15609435005605587,-0.5050729522192189,0.08710689579910437
1.866504503694076,-0.3710590411374813,-0.4442242736797116,1.7787673596830236,-0.6891045439410612,0.6740461536465805,2.0102102717437695,0.5610951754138902,-0.48644062895208845,0.47519048176477646
1.8570023732078462,-0.45118104130877285,-0.8141987304127919,1.3287495899540709,-0.5453535899600933,-0.657836749627893,2.3985972539647165,0.25557591722074235,-0.18579054086238356,-0.12197707668897363
1.6737940663078439,0.36277779568380003,-0.8050376731113095,1.166876213406992,-0.44658798718167825,-0.4933810611787984,2.2302528758563858,0.6160214488750207,0.19547877773971015,-0.062183810853242365
1.5333797506614362,0.057071841303356394,-1.3192217162172617,1.4589673585753187,-0.28932523988105957,-0.9702442414615269,2.3661107675948085,0.48169495972446985,0.05749187120988404,-0.40102457023626314
-8.14919099990557,-1.0969688364416388,-1.6628227275136178,1.0033188135892792,-9.602607232653144,-1.9385263696689194,1.6784653631155428,1.8777440895681592,0.14439372289356153,-0.3379531091931008
-2.6318772204681,-0.5205869469767828,-0.6690562580749225,1.8731155229449443,1.0081963596113812,0.0023988494810384176,2.9733741390221957,-1.1463686553730668,1.2540981007004341,-0.08672957660857492
-2.568006038250876,-0.7717084020743048,-1.3622908300946621,1.871889381086663,1.091760266226691,-0.9469202295509745,2.6480454858232862,-1.3632463257773404,1.232991922431948,-0.16558435101246835
-2.264064552306286,-1.5976905474889234,0.8798873605382713,2.3997439615734244,0.7032932312978346,2.126078154056523,2.8834029826976995,-0.7580782668080168,1.191374710832199,0.8547528740016906
-2.310288539172361,-1.509038479612705,1.252634147212794,2.052813723772301,0.596490547142959,1.361176945276998,3.3391555005766964,-1.4830034489743829,0.9381675396509125,0.35908141130984916
-2.4171851838795133,-0.6346622042928035,-0.3203213383782233,1.8251593435386322,0.677467133456821,0.4322345826151746,2.5446672841474993,-1.5931526253725043,0.7958010359179686,0.6130640738818599
